request_id,model,workload_type,arrival_timestamp,completion_timestamp,global_router_queue_time,region_router_queue_time,model_endpoint_router_queue_time,application_scheduler_queue_time,service_time,application_scheduler_response_time,model_endpoint_router_response_time,region_router_response_time,global_router_response_time,queue_time
637,D,dev,251.4270508785024,0.0,1.0,0.0,0.0,0.0,4.786718077024403,4.786718077024403,4.786718077024403,4.786718077024403,0.0,1.007407523787407
637,D,dev,255.7395272971789,0.0,1.0000000000000284,0.0,0.0,0.0,0.5307390080570258,0.5307390080570258,0.5307390080570258,0.5307390080570258,0.0,1.002308769806831
637,D,dev,253.29136950827262,0.0,1.0,0.0,0.0,0.0,3.1591539453814335,3.1591539453814335,3.1591539453814335,3.1591539453814335,0.0,1.0066480277065182
637,D,dev,255.50841602801697,0.0,1.0000000000000284,0.0,0.0,0.0,1.5408210392616866,1.5408210392616866,1.5408210392616866,1.5408210392616866,0.0,1.0098185822614312
573,C,prod,242.50627815505905,0.0,1.0,0.0,0.0,0.0,14.656074734301882,14.656074734301882,14.656074734301882,14.656074734301882,0.0,1.6715906712991568
637,D,dev,255.4035479655695,0.0,1.0,0.0,0.0,0.0,1.7753527935220177,1.7753527935220177,1.7753527935220177,1.7753527935220177,0.0,1.0073347364119627
637,D,dev,253.67193587136063,0.0,1.0,0.0,0.0,0.0,3.5374846418012567,3.5374846418012567,3.5374846418012567,3.5374846418012567,0.0,1.0007297940876185
573,C,prod,251.75535698958996,0.0,1.0,0.0,0.0,0.0,5.525067520157819,5.525067520157819,5.525067520157819,5.525067520157819,0.0,1.008298608023864
573,C,prod,243.69950046368695,0.0,1.0,0.0,0.0,0.0,13.599696605766212,13.599696605766212,13.599696605766212,13.599696605766212,0.0,9.345175097085473
637,D,dev,257.0628556316223,0.0,1.0,0.0,0.0,0.0,0.328173116095968,0.328173116095968,0.328173116095968,0.328173116095968,0.0,1.0078288090689398
637,D,dev,249.38201020780303,0.0,1.0,0.0,0.0,0.0,8.138705302556161,8.138705302556161,8.138705302556161,8.138705302556161,0.0,1.0062671319229537
637,D,dev,253.79538278346755,0.0,1.0,0.0,0.0,0.0,3.8647406540732447,3.8647406540732447,3.8647406540732447,3.8647406540732447,0.0,1.0083250221116487
573,C,prod,250.07625412573898,0.0,1.0,0.0,0.0,0.0,7.642473220099788,7.642473220099788,7.642473220099788,7.642473220099788,0.0,8.086098763621948
225,A,prod,225.0,0.0,1.0,0.0,0.0,0.0,32.73373461192733,32.73373461192733,32.73373461192733,32.73373461192733,0.0,15.887010270890613
687,D,dev,257.27026630523596,0.0,1.0,0.0,0.0,0.0,0.4756470119845062,0.4756470119845062,0.4756470119845062,0.4756470119845062,0.0,1.004474593707414
573,C,prod,250.07625412573898,0.0,1.0,0.0,0.0,0.0,8.181887402548028,8.181887402548028,8.181887402548028,8.181887402548028,0.0,1.0
573,C,prod,243.62988290272173,0.0,1.0,0.0,0.0,0.0,15.001431617600161,15.001431617600161,15.001431617600161,15.001431617600161,0.0,1.0025738361426875
637,D,dev,254.7965350343567,0.0,1.0,0.0,0.0,0.0,4.2798865058785225,4.2798865058785225,4.2798865058785225,4.2798865058785225,0.0,1.0073349621040961
637,D,dev,257.2137689555268,0.0,1.0,0.0,0.0,0.0,1.9270055773194485,1.9270055773194485,1.9270055773194485,1.9270055773194485,0.0,1.0063752443413705
573,C,prod,258.16235288936093,0.0,1.0,0.0,0.0,0.0,0.9816072181617983,0.9816072181617983,0.9816072181617983,0.9816072181617983,0.0,1.0
637,D,dev,254.99604787073105,0.0,1.0,0.0,0.0,0.0,4.230503932288855,4.230503932288855,4.230503932288855,4.230503932288855,0.0,1.0102084751001712
106,A,prod,214.50928805817793,0.0,1.0,0.0,0.0,0.0,44.856280233240824,44.856280233240824,44.856280233240824,44.856280233240824,0.0,20.61636612376992
637,D,dev,255.444269444736,0.0,1.0,0.0,0.0,0.0,3.9753196878775725,3.9753196878775725,3.9753196878775725,3.9753196878775725,0.0,1.0103150817392361
573,C,prod,259.6313145203219,0.0,1.0,0.0,0.0,0.0,0.2831784581634338,0.2831784581634338,0.2831784581634338,0.2831784581634338,0.0,1.0108914907984285
573,C,prod,256.00845138194825,0.0,1.0,0.0,0.0,0.0,4.178044637061248,4.178044637061248,4.178044637061248,4.178044637061248,0.0,1.0051980250477754
637,D,dev,255.42282207132345,0.0,1.0000000000000284,0.0,0.0,0.0,5.024864990473532,5.024864990473532,5.024864990473532,5.024864990473532,0.0,1.0009647692845363
779,D,dev,258.6601234375408,0.0,1.0,0.0,0.0,0.0,1.7961148096412671,1.7961148096412671,1.7961148096412671,1.7961148096412671,0.0,1.0059661091416956
573,C,prod,256.4231079151362,0.0,1.0,0.0,0.0,0.0,4.107569215552132,4.107569215552132,4.107569215552132,4.107569215552132,0.0,1.8760891543169578
637,D,dev,256.4331370565553,0.0,1.0,0.0,0.0,0.0,4.121785907230731,4.121785907230731,4.121785907230731,4.121785907230731,0.0,1.008016751530704
637,D,dev,256.6774939467481,0.0,1.0,0.0,0.0,0.0,3.931035315585916,3.931035315585916,3.931035315585916,3.931035315585916,0.0,1.0089516760251058
637,D,dev,254.40614494921326,0.0,1.0,0.0,0.0,0.0,6.232395151662814,6.232395151662814,6.232395151662814,6.232395151662814,0.0,1.0081267513161833
637,D,dev,256.1427893279824,0.0,1.0,0.0,0.0,0.0,4.571180555459023,4.571180555459023,4.571180555459023,4.571180555459023,0.0,1.0063516346609163
779,D,dev,260.2265518030199,0.0,1.0,0.0,0.0,0.0,0.5213847591977583,0.5213847591977583,0.5213847591977583,0.5213847591977583,0.0,1.0073442274449462
779,D,dev,260.07642154023523,0.0,1.0,0.0,0.0,0.0,0.7555088969752433,0.7555088969752433,0.7555088969752433,0.7555088969752433,0.0,1.0080361681673935
573,C,prod,240.51022929367315,0.0,1.0,0.0,0.0,0.0,20.374663526677523,20.374663526677523,20.374663526677523,20.374663526677523,0.0,5.053782029166825
637,D,dev,256.35944472037033,0.0,1.0,0.0,0.0,0.0,4.872250534654825,4.872250534654825,4.872250534654825,4.872250534654825,0.0,1.0073356337884434
779,D,dev,258.1789007590915,0.0,1.0,0.0,0.0,0.0,3.5313374257943337,3.5313374257943337,3.5313374257943337,3.5313374257943337,0.0,1.006007491995149
573,C,prod,258.7187273458388,0.0,1.0,0.0,0.0,0.0,3.0028856785937705,3.0028856785937705,3.0028856785937705,3.0028856785937705,0.0,1.0109217638899963
240,A,prod,240.0,0.0,1.0,0.0,0.0,0.0,21.88804008184377,21.88804008184377,21.88804008184377,21.88804008184377,0.0,1.0208849458185227
637,D,dev,257.2022635588039,0.0,1.0,0.0,0.0,0.0,4.743200894323877,4.743200894323877,4.743200894323877,4.743200894323877,0.0,1.0088084051674855
637,D,dev,255.56794753781955,0.0,1.0000000000000284,0.0,0.0,0.0,6.4418590355458605,6.4418590355458605,6.4418590355458605,6.4418590355458605,0.0,1.0030965220569499
779,D,dev,257.45052345365406,0.0,1.0,0.0,0.0,0.0,4.79873600295798,4.79873600295798,4.79873600295798,4.79873600295798,0.0,1.004847414301878
637,D,dev,256.9561137333641,0.0,1.0,0.0,0.0,0.0,5.449443707744649,5.449443707744649,5.449443707744649,5.449443707744649,0.0,1.0084552524070887
779,D,dev,261.55492296378605,0.0,1.0,0.0,0.0,0.0,0.8659147080674074,0.8659147080674074,0.8659147080674074,0.8659147080674074,0.0,1.0055308242958176
779,D,dev,258.0492370672787,0.0,1.0,0.0,0.0,0.0,4.646193012461026,4.646193012461026,4.646193012461026,4.646193012461026,0.0,1.0076659631375264
779,D,dev,258.74591331722047,0.0,1.0,0.0,0.0,0.0,4.189657383040469,4.189657383040469,4.189657383040469,4.189657383040469,0.0,1.0094950886421543
106,A,prod,214.50928805817793,0.0,1.0,0.0,0.0,0.0,48.430404274474,48.430404274474,48.430404274474,48.430404274474,0.0,1.0521536454239993
779,D,dev,258.3910287477183,0.0,1.0,0.0,0.0,0.0,4.68377324132598,4.68377324132598,4.68377324132598,4.68377324132598,0.0,1.0004709690490472
573,C,prod,250.15354688544764,0.0,1.0,0.0,0.0,0.0,13.042305114491938,13.042305114491938,13.042305114491938,13.042305114491938,0.0,1.009260880714237
779,D,dev,261.74793656221766,0.0,1.0,0.0,0.0,0.0,1.8096051682934444,1.8096051682934444,1.8096051682934444,1.8096051682934444,0.0,1.008539565179717
779,D,dev,260.14077453284625,0.0,1.0,0.0,0.0,0.0,3.5117175638952176,3.5117175638952176,3.5117175638952176,3.5117175638952176,0.0,1.0080101770963665
637,D,dev,256.84887686630134,0.0,1.0,0.0,0.0,0.0,6.835786290558929,6.835786290558929,6.835786290558929,6.835786290558929,0.0,1.0098248450396454
779,D,dev,258.5207155103592,0.0,1.0,0.0,0.0,0.0,5.353987009509183,5.353987009509183,5.353987009509183,5.353987009509183,0.0,1.0063350978909966
779,D,dev,260.41958913261357,0.0,1.0,0.0,0.0,0.0,3.663410882074402,3.663410882074402,3.663410882074402,3.663410882074402,0.0,1.0073271671010389
779,D,dev,263.4055574411087,0.0,1.0,0.0,0.0,0.0,0.9292338743139226,0.9292338743139226,0.9292338743139226,0.9292338743139226,0.0,1.0076935176985558
779,D,dev,263.6954300797397,0.0,1.0,0.0,0.0,0.0,0.6663857893113914,0.6663857893113914,0.6663857893113914,0.6663857893113914,0.0,1.0106805470404652
779,D,dev,261.608529262334,0.0,1.0,0.0,0.0,0.0,2.8981929150929773,2.8981929150929773,2.8981929150929773,2.8981929150929773,0.0,1.0048667382409349
779,D,dev,263.00980657336544,0.0,1.0,0.0,0.0,0.0,1.5651148944486408,1.5651148944486408,1.5651148944486408,1.5651148944486408,0.0,1.000144651634514
573,C,prod,258.2804245097478,0.0,1.0,0.0,0.0,0.0,6.708098990803933,6.708098990803933,6.708098990803933,6.708098990803933,0.0,1.0012274217691015
779,D,dev,264.8747025198684,0.0,1.0,0.0,0.0,0.0,0.11706294900750436,0.11706294900750436,0.11706294900750436,0.11706294900750436,0.0,1.0105126769734056
779,D,dev,261.447687061797,0.0,1.0,0.0,0.0,0.0,3.6720691541644896,3.6720691541644896,3.6720691541644896,3.6720691541644896,0.0,1.0062228018048813
779,D,dev,261.8319304372105,0.0,1.0,0.0,0.0,0.0,3.298549465457313,3.298549465457313,3.298549465457313,3.298549465457313,0.0,1.0059691704377656
779,D,dev,263.93557070026094,0.0,1.0,0.0,0.0,0.0,1.400751721849474,1.400751721849474,1.400751721849474,1.400751721849474,0.0,1.005767549070299
779,D,dev,264.07480198904426,0.0,1.0,0.0,0.0,0.0,1.2801828830186537,1.2801828830186537,1.2801828830186537,1.2801828830186537,0.0,1.0036505782433665
779,D,dev,264.65249209674147,0.0,1.0,0.0,0.0,0.0,0.7661668018468504,0.7661668018468504,0.7661668018468504,0.7661668018468504,0.0,1.0082192507522905
573,C,prod,250.15354688544764,0.0,1.0,0.0,0.0,0.0,15.408087465762293,15.408087465762293,15.408087465762293,15.408087465762293,0.0,6.26956102968856
779,D,dev,261.45623824718206,0.0,1.0,0.0,0.0,0.0,4.318172712835633,4.318172712835633,4.318172712835633,4.318172712835633,0.0,1.0006544286748635
779,D,dev,264.5575417305111,0.0,1.0,0.0,0.0,0.0,1.3678883029956523,1.3678883029956523,1.3678883029956523,1.3678883029956523,0.0,1.0080251027792428
779,D,dev,265.506722177427,0.0,1.0,0.0,0.0,0.0,0.4262503319345683,0.4262503319345683,0.4262503319345683,0.4262503319345683,0.0,1.008450335801001
779,D,dev,265.33479131542265,0.0,1.0,0.0,0.0,0.0,0.8977558489423814,0.8977558489423814,0.8977558489423814,0.8977558489423814,0.0,1.0101632864443104
779,D,dev,265.5749214678141,0.0,1.0,0.0,0.0,0.0,0.7035027673985041,0.7035027673985041,0.7035027673985041,0.7035027673985041,0.0,1.0080457485406669
573,C,prod,258.29919706945316,0.0,1.0,0.0,0.0,0.0,8.280195857718525,8.280195857718525,8.280195857718525,8.280195857718525,0.0,1.0
573,C,prod,258.16235288936093,0.0,1.0,0.0,0.0,0.0,8.618845414231373,8.618845414231373,8.618845414231373,8.618845414231373,0.0,1.0
779,D,dev,266.1304799026678,0.0,1.0,0.0,0.0,0.0,0.7801409879739367,0.7801409879739367,0.7801409879739367,0.7801409879739367,0.0,1.008732117341708
779,D,dev,262.9454644531278,0.0,1.0,0.0,0.0,0.0,4.21902981557804,4.21902981557804,4.21902981557804,4.21902981557804,0.0,1.0073352656509655
265,D,prod,265.0,0.0,1.0,0.0,0.0,0.0,2.2409928942940383,2.2409928942940383,2.2409928942940383,2.2409928942940383,0.0,1.0024891555821682
779,D,dev,258.2094205131619,0.0,1.0,0.0,0.0,0.0,9.050915030094188,9.050915030094188,9.050915030094188,9.050915030094188,0.0,1.0069690629206889
779,D,dev,263.24925945661204,0.0,1.0,0.0,0.0,0.0,4.078888551490479,4.078888551490479,4.078888551490479,4.078888551490479,0.0,1.0078452064389012
779,D,dev,266.3549848720629,0.0,1.0,0.0,0.0,0.0,1.0051732112295895,1.0051732112295895,1.0051732112295895,1.0051732112295895,0.0,1.0092288567998935
779,D,dev,261.71396988344145,0.0,1.0,0.0,0.0,0.0,5.717943875056051,5.717943875056051,5.717943875056051,5.717943875056051,0.0,1.0069919881506735
779,D,dev,262.71023818488584,0.0,1.0,0.0,0.0,0.0,4.732018172369806,4.732018172369806,4.732018172369806,4.732018172369806,0.0,1.000140330886552
779,D,dev,266.92543003350676,0.0,1.0,0.0,0.0,0.0,0.842387151151911,0.842387151151911,0.842387151151911,0.842387151151911,0.0,1.006638134040145
779,D,dev,263.42083767185346,0.0,1.0,0.0,0.0,0.0,4.357544192983767,4.357544192983767,4.357544192983767,4.357544192983767,0.0,1.0071516399605116
779,D,dev,266.93297250936155,0.0,1.0,0.0,0.0,0.0,1.1223208842839085,1.1223208842839085,1.1223208842839085,1.1223208842839085,0.0,1.0059501069027874
779,D,dev,266.7744109600177,0.0,1.0,0.0,0.0,0.0,1.561764177518853,1.561764177518853,1.561764177518853,1.561764177518853,0.0,1.0073564278916365
779,D,dev,265.3618158690511,0.0,1.0,0.0,0.0,0.0,3.1746556832102897,3.1746556832102897,3.1746556832102897,3.1746556832102897,0.0,1.0038927379717961
779,D,dev,266.4186588985883,0.0,1.0,0.0,0.0,0.0,2.707208695723864,2.707208695723864,2.707208695723864,2.707208695723864,0.0,1.0062226204099716
779,D,dev,267.2784242352126,0.0,1.0,0.0,0.0,0.0,1.9010615513625453,1.9010615513625453,1.9010615513625453,1.9010615513625453,0.0,1.0054632128918115
779,D,dev,265.08300001468797,0.0,1.0,0.0,0.0,0.0,4.1383783714478,4.1383783714478,4.1383783714478,4.1383783714478,0.0,1.0024493701739061
573,C,prod,258.29919706945316,0.0,1.0,0.0,0.0,0.0,10.949621911295708,10.949621911295708,10.949621911295708,10.949621911295708,0.0,1.8447630380695728
573,C,prod,265.9885235005517,0.0,1.0,0.0,0.0,0.0,3.3577733880994742,3.3577733880994742,3.3577733880994742,3.3577733880994742,0.0,1.0051980250477754
573,C,prod,256.4231079151362,0.0,1.0,0.0,0.0,0.0,12.928627155897516,12.928627155897516,12.928627155897516,12.928627155897516,0.0,4.763388103873297
779,D,dev,264.68466315686027,0.0,1.0,0.0,0.0,0.0,4.711076611334647,4.711076611334647,4.711076611334647,4.711076611334647,0.0,1.0089101290167264
779,D,dev,265.9917654688759,0.0,1.0,0.0,0.0,0.0,3.4039742993190316,3.4039742993190316,3.4039742993190316,3.4039742993190316,0.0,1.0087307093505729
779,D,dev,269.33617513753654,0.0,1.0,0.0,0.0,0.0,0.5507761970019942,0.5507761970019942,0.5507761970019942,0.5507761970019942,0.0,1.004165949632693
573,C,prod,259.258141528287,0.0,1.0,0.0,0.0,0.0,10.647094547893232,10.647094547893232,10.647094547893232,10.647094547893232,0.0,1.0059884082664894
779,D,dev,269.5364715522614,0.0,1.0,0.0,0.0,0.0,0.40549748291277865,0.40549748291277865,0.40549748291277865,0.40549748291277865,0.0,1.0093991542697722
779,D,dev,261.63854010087607,0.0,1.0,0.0,0.0,0.0,8.3227693384884,8.3227693384884,8.3227693384884,8.3227693384884,0.0,1.0080265503898431
779,D,dev,268.3281480081025,0.0,1.0,0.0,0.0,0.0,1.8261877919749168,1.8261877919749168,1.8261877919749168,1.8261877919749168,0.0,1.0045554337220892
779,D,dev,268.2603355432561,0.0,1.0,0.0,0.0,0.0,1.9369093182880874,1.9369093182880874,1.9369093182880874,1.9369093182880874,0.0,1.0094315845148571
779,D,dev,270.3957397681949,0.0,1.0,0.0,0.0,0.0,0.06147799368346796,0.06147799368346796,0.06147799368346796,0.06147799368346796,0.0,1.0073457204405827
779,D,dev,270.1258675943122,0.0,1.0,0.0,0.0,0.0,0.35048657454643717,0.35048657454643717,0.35048657454643717,0.35048657454643717,0.0,1.0077285344706866
779,D,dev,266.3363224221104,0.0,1.0,0.0,0.0,0.0,4.279439673929801,4.279439673929801,4.279439673929801,4.279439673929801,0.0,1.0034620918542032
779,D,dev,268.4319137584975,0.0,1.0,0.0,0.0,0.0,2.325565880053375,2.325565880053375,2.325565880053375,2.325565880053375,0.0,1.0000893325193942
573,C,prod,259.6313145203219,0.0,1.0,0.0,0.0,0.0,11.192528014440825,11.192528014440825,11.192528014440825,11.192528014440825,0.0,1.0051614614203572
779,D,dev,269.05529339364546,0.0,1.0,0.0,0.0,0.0,1.9159783726548199,1.9159783726548199,1.9159783726548199,1.9159783726548199,0.0,1.008708860382285
779,D,dev,262.23169525502516,0.0,1.0,0.0,0.0,0.0,8.84348896961211,8.84348896961211,8.84348896961211,8.84348896961211,0.0,1.0033097524994332
779,D,dev,268.44225635725564,0.0,1.0,0.0,0.0,0.0,2.9335153512462853,2.9335153512462853,2.9335153512462853,2.9335153512462853,0.0,1.009119840269932
779,D,dev,268.24099289429404,0.0,1.0,0.0,0.0,0.0,3.2443233773976203,3.2443233773976203,3.2443233773976203,3.2443233773976203,0.0,1.0078479351387841
779,D,dev,266.1197562159615,0.0,1.0,0.0,0.0,0.0,5.46981056523822,5.46981056523822,5.46981056523822,5.46981056523822,0.0,1.0062435226793127
779,D,dev,268.1644942687058,0.0,1.0,0.0,0.0,0.0,3.642688709596257,3.642688709596257,3.642688709596257,3.642688709596257,0.0,1.0099738306026325
779,D,dev,270.1794857865751,0.0,1.0,0.0,0.0,0.0,2.0960528239688188,2.0960528239688188,2.0960528239688188,2.0960528239688188,0.0,1.0070212183821923
779,D,dev,270.3957397681949,0.0,1.0,0.0,0.0,0.0,1.8797988423490324,1.8797988423490324,1.8797988423490324,1.8797988423490324,0.0,1.0045477237670752
779,D,dev,271.6157620960402,0.0,1.0,0.0,0.0,0.0,0.8542127033811653,0.8542127033811653,0.8542127033811653,0.8542127033811653,0.0,1.005975745278306
779,D,dev,270.94196903517417,0.0,1.0,0.0,0.0,0.0,1.5392756868578772,1.5392756868578772,1.5392756868578772,1.5392756868578772,0.0,1.0085369640896715
779,D,dev,268.3601580832925,0.0,1.0,0.0,0.0,0.0,4.1755373535125955,4.1755373535125955,4.1755373535125955,4.1755373535125955,0.0,1.008188114362838
779,D,dev,270.96130943936447,0.0,1.0,0.0,0.0,0.0,1.6587962983931561,1.6587962983931561,1.6587962983931561,1.6587962983931561,0.0,1.0076575888336379
779,D,dev,271.7574796385509,0.0,1.0,0.0,0.0,0.0,0.8738960218174157,0.8738960218174157,0.8738960218174157,0.8738960218174157,0.0,1.0059626722125472
779,D,dev,267.9106208906417,0.0,1.0,0.0,0.0,0.0,4.8708863836143905,4.8708863836143905,4.8708863836143905,4.8708863836143905,0.0,1.007170155972915
779,D,dev,271.15433580007743,0.0,1.0,0.0,0.0,0.0,1.9382955809301734,1.9382955809301734,1.9382955809301734,1.9382955809301734,0.0,1.0099623269358062
779,D,dev,268.77838186483723,0.0,1.0,0.0,0.0,0.0,4.3643992147815425,4.3643992147815425,4.3643992147815425,4.3643992147815425,0.0,1.0040217977110046
779,D,dev,272.8071829783021,0.0,1.0,0.0,0.0,0.0,0.34896097032651596,0.34896097032651596,0.34896097032651596,0.34896097032651596,0.0,1.0064955008339211
779,D,dev,272.37577170850193,0.0,1.0,0.0,0.0,0.0,0.8635225514732952,0.8635225514732952,0.8635225514732952,0.8635225514732952,0.0,1.0070042516416038
779,D,dev,273.27553861054395,0.0,1.0,0.0,0.0,0.0,0.19898520733403302,0.19898520733403302,0.19898520733403302,0.19898520733403302,0.0,1.0066505892710893
779,D,dev,268.76781718465867,0.0,1.0,0.0,0.0,0.0,4.7399086851075936,4.7399086851075936,4.7399086851075936,4.7399086851075936,0.0,1.0045744135596806
779,D,dev,267.23254716436503,0.0,1.0,0.0,0.0,0.0,6.723180795618987,6.723180795618987,6.723180795618987,6.723180795618987,0.0,1.0070125735089164
573,C,prod,258.2804245097478,0.0,1.0,0.0,0.0,0.0,15.894316495390967,15.894316495390967,15.894316495390967,15.894316495390967,0.0,1.0104952150081772
779,D,dev,271.4763541688586,0.0,1.0,0.0,0.0,0.0,2.7744405878246425,2.7744405878246425,2.7744405878246425,2.7744405878246425,0.0,1.0089621028330384
779,D,dev,272.07518422463727,0.0,1.0,0.0,0.0,0.0,2.3679482531870804,2.3679482531870804,2.3679482531870804,2.3679482531870804,0.0,1.0069770415767039
779,D,dev,272.5895667811997,0.0,1.0,0.0,0.0,0.0,1.8828402494259535,1.8828402494259535,1.8828402494259535,1.8828402494259535,0.0,1.0104707758430322
779,D,dev,270.22137838613577,0.0,1.0,0.0,0.0,0.0,4.646201461806925,4.646201461806925,4.646201461806925,4.646201461806925,0.0,1.008037535527194
267,D,prod,267.0,0.0,1.0,0.0,0.0,0.0,7.930197256457063,7.930197256457063,7.930197256457063,7.930197256457063,0.0,1.0043123783067927
779,D,dev,274.474523817878,0.0,1.0,0.0,0.0,0.0,0.4576182405120903,0.4576182405120903,0.4576182405120903,0.4576182405120903,0.0,1.00860689945398
573,C,prod,266.56163435120993,0.0,1.0,0.0,0.0,0.0,8.465361016945678,8.465361016945678,8.465361016945678,8.465361016945678,0.0,3.6871846295389332
779,D,dev,273.6313756603683,0.0,1.0,0.0,0.0,0.0,1.6374769783054717,1.6374769783054717,1.6374769783054717,1.6374769783054717,0.0,1.0043561212486338
779,D,dev,274.50772586976626,0.0,1.0,0.0,0.0,0.0,0.7990641818565223,0.7990641818565223,0.7990641818565223,0.7990641818565223,0.0,1.006889209755002
779,D,dev,273.6201057377576,0.0,1.0,0.0,0.0,0.0,1.8368152522014043,1.8368152522014043,1.8368152522014043,1.8368152522014043,0.0,1.0065209640701482
779,D,dev,275.4724070306257,0.0,1.0,0.0,0.0,0.0,0.0330534250105643,0.0330534250105643,0.0330534250105643,0.0330534250105643,0.0,1.005961332745926
779,D,dev,273.4699747994214,0.0,1.0,0.0,0.0,0.0,2.157830766418556,2.157830766418556,2.157830766418556,2.157830766418556,0.0,1.0072129502976281
779,D,dev,271.4572177618784,0.0,1.0,0.0,0.0,0.0,4.246118738235452,4.246118738235452,4.246118738235452,4.246118738235452,0.0,1.0043434402737716
779,D,dev,270.88695133453854,0.0,1.0,0.0,0.0,0.0,5.009411526288261,5.009411526288261,5.009411526288261,5.009411526288261,0.0,1.0076278704606239
266,C,prod,266.0,0.0,1.0,0.0,0.0,0.0,9.977533871815808,9.977533871815808,9.977533871815808,9.977533871815808,0.0,1.0038508307795837
779,D,dev,275.93019725645706,0.0,1.0,0.0,0.0,0.0,0.09934161953901821,0.09934161953901821,0.09934161953901821,0.09934161953901821,0.0,1.0090605442095466
779,D,dev,273.27553861054395,0.0,1.0,0.0,0.0,0.0,2.8733430474687793,2.8733430474687793,2.8733430474687793,2.8733430474687793,0.0,1.0092907366483814
573,C,prod,265.9885235005517,0.0,1.0,0.0,0.0,0.0,10.180193913861615,10.180193913861615,10.180193913861615,10.180193913861615,0.0,1.0097679689550318
779,D,dev,274.1561439486286,0.0,1.0,0.0,0.0,0.0,2.136314346935251,2.136314346935251,2.136314346935251,2.136314346935251,0.0,1.0043523776932375
573,C,prod,271.8238425347627,0.0,1.0,0.0,0.0,0.0,4.489716047827187,4.489716047827187,4.489716047827187,4.489716047827187,0.0,1.0
573,C,prod,256.00845138194825,0.0,1.0,0.0,0.0,0.0,20.6750567193709,20.6750567193709,20.6750567193709,20.6750567193709,0.0,10.553182969261684
779,D,dev,276.45692098995903,0.0,1.0,0.0,0.0,0.0,0.3812739336812001,0.3812739336812001,0.3812739336812001,0.3812739336812001,0.0,1.0029475825356826
573,C,prod,270.24881898074887,0.0,1.0,0.0,0.0,0.0,6.760309362444048,6.760309362444048,6.760309362444048,6.760309362444048,0.0,6.919898433664457
779,D,dev,271.9712717663003,0.0,1.0,0.0,0.0,0.0,5.080701729011423,5.080701729011423,5.080701729011423,5.080701729011423,0.0,1.0074894272432289
106,A,prod,260.36556829141875,0.0,1.0,0.0,0.0,0.0,16.840198538221557,16.840198538221557,16.840198538221557,16.840198538221557,0.0,1.0329103186202815
779,D,dev,274.14278107961877,0.0,1.0,0.0,0.0,0.0,3.184322095836933,3.184322095836933,3.184322095836933,3.184322095836933,0.0,1.008611460525799
260,A,prod,260.0,0.0,1.0,0.0,0.0,0.0,17.468697555584413,17.468697555584413,17.468697555584413,17.468697555584413,0.0,1.0491422544440638
779,D,dev,275.93214205839007,0.0,1.0,0.0,0.0,0.0,1.652327281839348,1.652327281839348,1.652327281839348,1.652327281839348,0.0,1.0059585868804106
779,D,dev,274.955727959984,0.0,1.0,0.0,0.0,0.0,2.703127615449148,2.703127615449148,2.703127615449148,2.703127615449148,0.0,1.008365068315129
573,C,prod,270.3517350710337,0.0,1.0,0.0,0.0,0.0,7.3077904777995855,7.3077904777995855,7.3077904777995855,7.3077904777995855,0.0,1.0
779,D,dev,272.48531627169166,0.0,1.0,0.0,0.0,0.0,5.200179790027505,5.200179790027505,5.200179790027505,5.200179790027505,0.0,1.0040107375176603
779,D,dev,273.7815072742561,0.0,1.0,0.0,0.0,0.0,4.139908833420009,4.139908833420009,4.139908833420009,4.139908833420009,0.0,1.0033099276657822
779,D,dev,276.50546045563624,0.0,1.0,0.0,0.0,0.0,1.447103704657252,1.447103704657252,1.447103704657252,1.447103704657252,0.0,1.000781739581214
779,D,dev,276.62780556583994,0.0,1.0,0.0,0.0,0.0,1.4093491930409527,1.4093491930409527,1.4093491930409527,1.4093491930409527,0.0,1.0029564803984954
573,C,prod,270.3517350710337,0.0,1.0,0.0,0.0,0.0,7.969808741518193,7.969808741518193,7.969808741518193,7.969808741518193,0.0,7.331773030285433
779,D,dev,273.48124472203205,0.0,1.0,0.0,0.0,0.0,4.879175261051955,4.879175261051955,4.879175261051955,4.879175261051955,0.0,1.0040028308059163
779,D,dev,275.44313247782435,0.0,1.0,0.0,0.0,0.0,3.002025866433769,3.002025866433769,3.002025866433769,3.002025866433769,0.0,1.0080228348560922
779,D,dev,278.0519734953117,0.0,1.0,0.0,0.0,0.0,0.4969440716864142,0.4969440716864142,0.4969440716864142,0.4969440716864142,0.0,1.00782753204453
779,D,dev,273.5356954368051,0.0,1.0,0.0,0.0,0.0,5.113212954872267,5.113212954872267,5.113212954872267,5.113212954872267,0.0,1.0042016378410494
779,D,dev,276.26885263867376,0.0,1.0,0.0,0.0,0.0,2.6332528651753364,2.6332528651753364,2.6332528651753364,2.6332528651753364,0.0,1.0073321414013776
779,D,dev,278.5844693402294,0.0,1.0,0.0,0.0,0.0,0.45635092449640524,0.45635092449640524,0.45635092449640524,0.45635092449640524,0.0,1.007343166608507
573,C,prod,277.68350810131915,0.0,1.0,0.0,0.0,0.0,2.225612935686115,2.225612935686115,2.225612935686115,2.225612935686115,0.0,1.0094180523717
779,D,dev,275.25079475668326,0.0,1.0,0.0,0.0,0.0,4.756513756127504,4.756513756127504,4.756513756127504,4.756513756127504,0.0,1.0030564552844794
