request_id,model,workload_type,arrival_timestamp,completion_timestamp,global_router_queue_time,region_router_queue_time,model_endpoint_router_queue_time,application_scheduler_queue_time,service_time,application_scheduler_response_time,model_endpoint_router_response_time,region_router_response_time,global_router_response_time,queue_time
812,D,dev,499.8546325824807,0.0,1.0,0.0,0.0,0.0,1.189658691923512,1.189658691923512,1.189658691923512,1.189658691923512,0.0,1.0107144492014868
812,D,dev,495.7852434164817,0.0,1.0,0.0,0.0,0.0,5.535730643235354,5.535730643235354,5.535730643235354,5.535730643235354,0.0,1.0036079334788042
812,D,dev,493.478927861989,0.0,1.0,0.0,0.0,0.0,8.078757496711034,8.078757496711034,8.078757496711034,8.078757496711034,0.0,1.0094119753993027
812,D,dev,495.44208698599886,0.0,1.0,0.0,0.0,0.0,6.147769143297921,6.147769143297921,6.147769143297921,6.147769143297921,0.0,1.0923985183532068
493,D,prod,493.0,0.0,1.0,0.0,0.0,0.0,8.639975704041376,8.639975704041376,8.639975704041376,8.639975704041376,0.0,1.0036931113222636
812,D,dev,492.5280251788848,0.0,1.0,0.0,0.0,0.0,9.362837372464526,9.362837372464526,9.362837372464526,9.362837372464526,0.0,2.4858019131203832
812,D,dev,495.9031581280048,0.0,1.0,0.0,0.0,0.0,6.267135450469084,6.267135450469084,6.267135450469084,6.267135450469084,0.0,1.0064587611843763
812,D,dev,499.22404031778024,0.0,1.0,0.0,0.0,0.0,2.962836025467311,2.962836025467311,2.962836025467311,2.962836025467311,0.0,1.0052274435533946
812,D,dev,491.5521280056618,0.0,1.0,0.0,0.0,0.0,10.71331734614813,10.71331734614813,10.71331734614813,10.71331734614813,0.0,1.0073389740541074
812,D,dev,491.76286886710335,0.0,1.0,0.0,0.0,0.0,10.659232880628792,10.659232880628792,10.659232880628792,10.659232880628792,0.0,1.105507215670002
812,D,dev,498.83868427529364,0.0,1.0,0.0,0.0,0.0,3.58835778600087,3.58835778600087,3.58835778600087,3.58835778600087,0.0,1.0080545355831418
258,C,dev,483.53955619144074,0.0,1.0,0.0,0.0,0.0,18.927864156411886,18.927864156411886,18.927864156411886,18.927864156411886,0.0,1.0065544640453368
258,C,dev,483.03224671163724,0.0,1.0,0.0,0.0,0.0,19.58504488250486,19.58504488250486,19.58504488250486,19.58504488250486,0.0,5.377696626004763
812,D,dev,495.2919567232142,0.0,1.0,0.0,0.0,0.0,7.504082143359142,7.504082143359142,7.504082143359142,7.504082143359142,0.0,1.0051844548958684
812,D,dev,491.83168569077816,0.0,1.0,0.0,0.0,0.0,11.044386233932187,11.044386233932187,11.044386233932187,11.044386233932187,0.0,1.4777755812804116
499,C,prod,499.0,0.0,1.0,0.0,0.0,0.0,4.04073258534379,4.04073258534379,4.04073258534379,4.04073258534379,0.0,1.0099265487256162
812,D,dev,495.2660641933637,0.0,1.0,0.0,0.0,0.0,7.813061496264652,7.813061496264652,7.813061496264652,7.813061496264652,0.0,1.0010705700613585
812,D,dev,499.37273988367093,0.0,1.0,0.0,0.0,0.0,3.7519789899733382,3.7519789899733382,3.7519789899733382,3.7519789899733382,0.0,1.0000026246939342
812,D,dev,498.9566808243677,0.0,1.0,0.0,0.0,0.0,4.224736985929837,4.224736985929837,4.224736985929837,4.224736985929837,0.0,1.0051881426388718
127,A,prod,482.3956698894587,0.0,1.0,0.0,0.0,0.0,20.80885823192216,20.80885823192216,20.80885823192216,20.80885823192216,0.0,9.651547666541546
812,D,dev,493.478927861989,0.0,1.0,0.0,0.0,0.0,9.744690834329504,9.744690834329504,9.744690834329504,9.744690834329504,0.0,1.0066320209000423
812,D,dev,495.2275719454738,0.0,1.0,0.0,0.0,0.0,8.129683043981288,8.129683043981288,8.129683043981288,8.129683043981288,0.0,1.008066312671417
812,D,dev,502.55768535870004,0.0,1.0,0.0,0.0,0.0,0.8310475004433897,0.8310475004433897,0.8310475004433897,0.8310475004433897,0.0,1.0087640024781308
812,D,dev,502.6399757040414,0.0,1.0,0.0,0.0,0.0,0.8611082815903615,0.8611082815903615,0.8611082815903615,0.8611082815903615,0.0,1.0066277554605563
258,C,dev,503.6172915941421,0.0,1.0,0.0,0.0,0.0,0.20922241065318303,0.20922241065318303,0.20922241065318303,0.20922241065318303,0.0,1.002522462153138
812,D,dev,495.9031581280048,0.0,1.0,0.0,0.0,0.0,8.023718703919087,8.023718703919087,8.023718703919087,8.023718703919087,0.0,1.002963235864911
812,D,dev,499.8330451592964,0.0,1.0,0.0,0.0,0.0,4.16689254285194,4.16689254285194,4.16689254285194,4.16689254285194,0.0,1.1704185579844193
812,D,dev,503.18687634324755,0.0,1.0,0.0,0.0,0.0,0.9189685922523267,0.9189685922523267,0.9189685922523267,0.9189685922523267,0.0,1.1703786462075527
812,D,dev,502.32097405971706,0.0,1.0,0.0,0.0,0.0,1.9093107781895924,1.9093107781895924,1.9093107781895924,1.9093107781895924,0.0,1.0053089561162665
812,D,dev,495.2660641933637,0.0,1.0,0.0,0.0,0.0,8.989862493531575,8.989862493531575,8.989862493531575,8.989862493531575,0.0,1.0010253877912305
258,C,dev,489.46058086436864,0.0,1.0,0.0,0.0,0.0,14.797944424095249,14.797944424095249,14.797944424095249,14.797944424095249,0.0,1.0049273063425517
258,C,dev,489.37896293175993,0.0,1.0,0.0,0.0,0.0,14.923927713072146,14.923927713072146,14.923927713072146,14.923927713072146,0.0,1.0007002818464343
812,D,dev,496.1025230478155,0.0,1.0,0.0,0.0,0.0,8.226121040215332,8.226121040215332,8.226121040215332,8.226121040215332,0.0,1.0036891169294222
258,C,dev,495.05512988530023,0.0,1.0,0.0,0.0,0.0,9.427431316740638,9.427431316740638,9.427431316740638,9.427431316740638,0.0,1.0
812,D,dev,503.18687634324755,0.0,1.0,0.0,0.0,0.0,1.418734151620754,1.418734151620754,1.418734151620754,1.418734151620754,0.0,1.0052650089951953
812,D,dev,504.18141781029755,0.0,1.0,0.0,0.0,0.0,0.544832750698049,0.544832750698049,0.544832750698049,0.544832750698049,0.0,1.0100309609939018
812,D,dev,503.7960388665733,0.0,1.0,0.0,0.0,0.0,0.9418027603085193,0.9418027603085193,0.9418027603085193,0.9418027603085193,0.0,1.0102195240718856
812,D,dev,504.38873285914343,0.0,1.0,0.0,0.0,0.0,0.6792914611326069,0.6792914611326069,0.6792914611326069,0.6792914611326069,0.0,1.0057748177804342
258,C,dev,495.1919891667786,0.0,1.0,0.0,0.0,0.0,10.018345454720986,10.018345454720986,10.018345454720986,10.018345454720986,0.0,1.0
258,C,dev,505.3028906448321,0.0,1.0,0.0,0.0,0.0,0.030527472039011627,0.030527472039011627,0.030527472039011627,0.030527472039011627,0.0,1.0095682665555614
258,C,dev,489.1495155564773,0.0,1.0,0.0,0.0,0.0,16.239143476641402,16.239143476641402,16.239143476641402,16.239143476641402,0.0,1.0047810171126343
812,D,dev,502.55768535870004,0.0,1.0,0.0,0.0,0.0,3.541989675424702,3.541989675424702,3.541989675424702,3.541989675424702,0.0,1.0073285027252723
812,D,dev,504.2236186963185,0.0,1.0,0.0,0.0,0.0,1.915246684526494,1.915246684526494,1.915246684526494,1.915246684526494,0.0,1.0091835906338247
812,D,dev,499.22404031778024,0.0,1.0,0.0,0.0,0.0,7.0220619301275065,7.0220619301275065,7.0220619301275065,7.0220619301275065,0.0,1.002122809050718
812,D,dev,504.50108398563174,0.0,1.0,0.0,0.0,0.0,2.0667303110748207,2.0667303110748207,2.0667303110748207,2.0667303110748207,0.0,1.0091711817049713
812,D,dev,495.44208698599886,0.0,1.0,0.0,0.0,0.0,11.160949290882002,11.160949290882002,11.160949290882002,11.160949290882002,0.0,3.2793632195425744
812,D,dev,498.9566808243677,0.0,1.0,0.0,0.0,0.0,7.646998413259098,7.646998413259098,7.646998413259098,7.646998413259098,0.0,1.007287217136934
812,D,dev,496.53448550435206,0.0,1.0,0.0,0.0,0.0,10.433794159412173,10.433794159412173,10.433794159412173,10.433794159412173,0.0,2.304198770941582
812,D,dev,504.3572549894551,0.0,1.0,0.0,0.0,0.0,2.6633173514256896,2.6633173514256896,2.6633173514256896,2.6633173514256896,0.0,1.3805866374267453
258,C,dev,505.48256120204087,0.0,1.0,0.0,0.0,0.0,1.5769105741952671,1.5769105741952671,1.5769105741952671,1.5769105741952671,0.0,1.0044324204847612
504,D,prod,504.0,0.0,1.0,0.0,0.0,0.0,3.2256458285379495,3.2256458285379495,3.2256458285379495,3.2256458285379495,0.0,1.0106612440935123
812,D,dev,498.83868427529364,0.0,1.0,0.0,0.0,0.0,8.479994539897461,8.479994539897461,8.479994539897461,8.479994539897461,0.0,1.0058957002912052
812,D,dev,504.07912568962837,0.0,1.0,0.0,0.0,0.0,3.4789529309398404,3.4789529309398404,3.4789529309398404,3.4789529309398404,0.0,1.0059176659167406
812,D,dev,502.8908625513493,0.0,1.0,0.0,0.0,0.0,4.708781054573308,4.708781054573308,4.708781054573308,4.708781054573308,0.0,1.0066565537588303
812,D,dev,502.8908625513493,0.0,1.0,0.0,0.0,0.0,4.738115245689357,4.738115245689357,4.738115245689357,4.738115245689357,0.0,1.0016881927310237
812,D,dev,502.32097405971706,0.0,1.0,0.0,0.0,0.0,5.408683548151544,5.408683548151544,5.408683548151544,5.408683548151544,0.0,1.0088134123305394
812,D,dev,495.2919567232142,0.0,1.0,0.0,0.0,0.0,12.886760753449266,12.886760753449266,12.886760753449266,12.886760753449266,0.0,1.006655105173195
812,D,dev,499.8330451592964,0.0,1.0,0.0,0.0,0.0,8.41001414808261,8.41001414808261,8.41001414808261,8.41001414808261,0.0,1.9432565161691286
258,C,dev,495.3948218411391,0.0,1.0,0.0,0.0,0.0,12.917023508421494,12.917023508421494,12.917023508421494,12.917023508421494,0.0,9.90806880369297
812,D,dev,495.7852434164817,0.0,1.0,0.0,0.0,0.0,12.566390819064566,12.566390819064566,12.566390819064566,12.566390819064566,0.0,1.220385017893193
812,D,dev,505.1058449354999,0.0,1.0,0.0,0.0,0.0,3.3180007946062915,3.3180007946062915,3.3180007946062915,3.3180007946062915,0.0,1.0050743246159755
258,C,dev,495.1067454719915,0.0,1.0,0.0,0.0,0.0,13.431947291723816,13.431947291723816,13.431947291723816,13.431947291723816,0.0,6.1189447141046
812,D,dev,504.3572549894551,0.0,1.0,0.0,0.0,0.0,4.293952100169065,4.293952100169065,4.293952100169065,4.293952100169065,0.0,1.00590663435554
812,D,dev,504.12471887364427,0.0,1.0,0.0,0.0,0.0,4.781694929660091,4.781694929660091,4.781694929660091,4.781694929660091,0.0,1.0030688075830199
258,C,dev,489.0297902216771,0.0,1.0,0.0,0.0,0.0,20.017631527715707,20.017631527715707,20.017631527715707,20.017631527715707,0.0,1.4644199244203264
812,D,dev,508.7296576078686,0.0,1.0,0.0,0.0,0.0,0.34982221346621145,0.34982221346621145,0.34982221346621145,0.34982221346621145,0.0,1.0073397474646981
812,D,dev,502.6399757040414,0.0,1.0,0.0,0.0,0.0,6.867083203116067,6.867083203116067,6.867083203116067,6.867083203116067,0.0,1.0101567770254292
812,D,dev,499.37273988367093,0.0,1.0,0.0,0.0,0.0,10.27158502824443,10.27158502824443,10.27158502824443,10.27158502824443,0.0,1.0059650001013551
812,D,dev,503.42210174773214,0.0,1.0,0.0,0.0,0.0,6.342327318604475,6.342327318604475,6.342327318604475,6.342327318604475,0.0,1.0095254722069171
812,D,dev,503.26544535180994,0.0,1.0,0.0,0.0,0.0,6.593352329157199,6.593352329157199,6.593352329157199,6.593352329157199,0.0,1.0010675122894668
812,D,dev,503.1702935784739,0.0,1.0,0.0,0.0,0.0,6.690648233936031,6.690648233936031,6.690648233936031,6.690648233936031,0.0,1.0053444229446313
812,D,dev,509.17871747666345,0.0,1.0,0.0,0.0,0.0,0.7358433589724882,0.7358433589724882,0.7358433589724882,0.7358433589724882,0.0,1.0080001768077977
812,D,dev,508.7296576078686,0.0,1.0,0.0,0.0,0.0,1.343613807224017,1.343613807224017,1.343613807224017,1.343613807224017,0.0,1.003854949786728
812,D,dev,504.18141781029755,0.0,1.0,0.0,0.0,0.0,6.300577359389536,6.300577359389536,6.300577359389536,6.300577359389536,0.0,1.0091830982880765
812,D,dev,503.87607192471035,0.0,1.0,0.0,0.0,0.0,6.606843716663491,6.606843716663491,6.606843716663491,6.606843716663491,0.0,1.229773010789529
812,D,dev,504.9268768319239,0.0,1.0,0.0,0.0,0.0,5.7383423037692864,5.7383423037692864,5.7383423037692864,5.7383423037692864,0.0,2.6761594449569657
812,D,dev,509.17871747666345,0.0,1.0,0.0,0.0,0.0,1.4865016590297273,1.4865016590297273,1.4865016590297273,1.4865016590297273,0.0,1.0073312948215403
812,D,dev,504.9999377021483,0.0,1.0,0.0,0.0,0.0,5.799476089009431,5.799476089009431,5.799476089009431,5.799476089009431,0.0,1.0093785255539842
812,D,dev,504.9268768319239,0.0,1.0,0.0,0.0,0.0,5.899094166622945,5.899094166622945,5.899094166622945,5.899094166622945,0.0,1.003125610130951
812,D,dev,499.8546325824807,0.0,1.0,0.0,0.0,0.0,11.097985099328639,11.097985099328639,11.097985099328639,11.097985099328639,0.0,1.0059365868793861
258,C,dev,501.2256901860961,0.0,1.0,0.0,0.0,0.0,9.799060676053216,9.799060676053216,9.799060676053216,9.799060676053216,0.0,1.0009859210881586
511,C,prod,511.0,0.0,1.0,0.0,0.0,0.0,0.6000583064102329,0.6000583064102329,0.6000583064102329,0.6000583064102329,0.0,1.0
812,D,dev,504.38873285914343,0.0,1.0,0.0,0.0,0.0,7.626770210371944,7.626770210371944,7.626770210371944,7.626770210371944,0.0,1.0042539281693053
812,D,dev,504.12471887364427,0.0,1.0,0.0,0.0,0.0,8.293978896467479,8.293978896467479,8.293978896467479,8.293978896467479,0.0,1.007329817187724
258,C,dev,495.7403930565525,0.0,1.0,0.0,0.0,0.0,16.68067295237114,16.68067295237114,16.68067295237114,16.68067295237114,0.0,1.6202211739091013
812,D,dev,503.4270420612945,0.0,1.0,0.0,0.0,0.0,9.005457703997877,9.005457703997877,9.005457703997877,9.005457703997877,0.0,1.0103756192174842
812,D,dev,504.07912568962837,0.0,1.0,0.0,0.0,0.0,8.478981262260788,8.478981262260788,8.478981262260788,8.478981262260788,0.0,1.0
127,A,prod,495.2364092777044,0.0,1.0,0.0,0.0,0.0,17.460296719106964,17.460296719106964,17.460296719106964,17.460296719106964,0.0,1.0
848,D,dev,509.243059307379,0.0,1.0,0.0,0.0,0.0,3.556199212727506,3.556199212727506,3.556199212727506,3.556199212727506,0.0,1.0073236541707615
812,D,dev,503.87607192471035,0.0,1.0,0.0,0.0,0.0,8.985381099275287,8.985381099275287,8.985381099275287,8.985381099275287,0.0,4.442606890480761
812,D,dev,504.9999377021483,0.0,1.0,0.0,0.0,0.0,7.874285106658647,7.874285106658647,7.874285106658647,7.874285106658647,0.0,1.0044378062794408
258,C,dev,495.06518290864904,0.0,1.0,0.0,0.0,0.0,17.887274785364752,17.887274785364752,17.887274785364752,17.887274785364752,0.0,1.0030563264315902
812,D,dev,502.5898561292968,0.0,1.0,0.0,0.0,0.0,10.413158266274422,10.413158266274422,10.413158266274422,10.413158266274422,0.0,1.0080861152404736
812,D,dev,502.5898561292968,0.0,1.0,0.0,0.0,0.0,10.475350609388101,10.475350609388101,10.475350609388101,10.475350609388101,0.0,1.0038230616178225
812,D,dev,503.1702935784739,0.0,1.0,0.0,0.0,0.0,10.100813526195111,10.100813526195111,10.100813526195111,10.100813526195111,0.0,1.004615647170283
258,C,dev,495.1067454719915,0.0,1.0,0.0,0.0,0.0,18.377961801725576,18.377961801725576,18.377961801725576,18.377961801725576,0.0,1.0021450659393736
812,D,dev,508.62897779703866,0.0,1.0,0.0,0.0,0.0,4.996017338423883,4.996017338423883,4.996017338423883,4.996017338423883,0.0,1.0014748020623756
812,D,dev,504.2236186963185,0.0,1.0,0.0,0.0,0.0,9.439042896705644,9.439042896705644,9.439042896705644,9.439042896705644,0.0,1.0042504046755312
258,C,dev,510.0474217493928,0.0,1.0,0.0,0.0,0.0,3.834178424570041,3.834178424570041,3.834178424570041,3.834178424570041,0.0,1.0
258,C,dev,501.2256901860961,0.0,1.0,0.0,0.0,0.0,12.78258929163627,12.78258929163627,12.78258929163627,12.78258929163627,0.0,4.256871015944796
812,D,dev,503.7960388665733,0.0,1.0,0.0,0.0,0.0,10.225639072382364,10.225639072382364,10.225639072382364,10.225639072382364,0.0,1.0
258,C,dev,495.06518290864904,0.0,1.0,0.0,0.0,0.0,19.080267539246847,19.080267539246847,19.080267539246847,19.080267539246847,0.0,1.0060710671886
812,D,dev,505.1058449354999,0.0,1.0,0.0,0.0,0.0,9.19384451459183,9.19384451459183,9.19384451459183,9.19384451459183,0.0,1.0042442482467209
258,C,dev,506.3886590331187,0.0,1.0,0.0,0.0,0.0,8.009166928507227,8.009166928507227,8.009166928507227,8.009166928507227,0.0,7.032406975804918
812,D,dev,504.50108398563174,0.0,1.0,0.0,0.0,0.0,10.094555143120772,10.094555143120772,10.094555143120772,10.094555143120772,0.0,1.0049107151334056
258,C,dev,509.5386927637153,0.0,1.0,0.0,0.0,0.0,5.436264964345355,5.436264964345355,5.436264964345355,5.436264964345355,0.0,1.007797986175774
258,C,dev,506.2103346214996,0.0,1.0,0.0,0.0,0.0,9.533601628083659,9.533601628083659,9.533601628083659,9.533601628083659,0.0,1.8491371547365247
258,C,dev,506.3334181168711,0.0,1.0,0.0,0.0,0.0,9.854446840053413,9.854446840053413,9.854446840053413,9.854446840053413,0.0,1.0
127,A,prod,465.5902557018436,0.0,1.0,0.0,0.0,0.0,50.67974840997465,50.67974840997465,50.67974840997465,50.67974840997465,0.0,1.0158903048065895
258,C,dev,515.9749577280606,0.0,1.0,0.0,0.0,0.0,0.4809350813633273,0.4809350813633273,0.4809350813633273,0.4809350813633273,0.0,1.0010833429554395
258,C,dev,503.6172915941421,0.0,1.0,0.0,0.0,0.0,13.005808756430156,13.005808756430156,13.005808756430156,13.005808756430156,0.0,1.0055199200983225
127,A,prod,461.9843473960601,0.0,1.0,0.0,0.0,0.0,54.94741213906457,54.94741213906457,54.94741213906457,54.94741213906457,0.0,1.0118524132111588
258,C,dev,513.9524576940138,0.0,1.0,0.0,0.0,0.0,3.0586882720276662,3.0586882720276662,3.0586882720276662,3.0586882720276662,0.0,1.0558217837185566
127,A,prod,495.2364092777044,0.0,1.0,0.0,0.0,0.0,21.865762620328724,21.865762620328724,21.865762620328724,21.865762620328724,0.0,1.07870549130962
258,C,dev,515.1454504478959,0.0,1.0,0.0,0.0,0.0,2.1760270516269884,2.1760270516269884,2.1760270516269884,2.1760270516269884,0.0,2.477649902676376
258,C,dev,513.4210660089236,0.0,1.0,0.0,0.0,0.0,4.686703762091838,4.686703762091838,4.686703762091838,4.686703762091838,0.0,1.001212501145119
258,C,dev,513.4210660089236,0.0,1.0,0.0,0.0,0.0,5.1955448633999595,5.1955448633999595,5.1955448633999595,5.1955448633999595,0.0,1.007419260948609
258,C,dev,505.48256120204087,0.0,1.0,0.0,0.0,0.0,13.157051996520977,13.157051996520977,13.157051996520977,13.157051996520977,0.0,1.0038218316852863
258,C,dev,515.3978259616259,0.0,1.0,0.0,0.0,0.0,3.418096993562358,3.418096993562358,3.418096993562358,3.418096993562358,0.0,1.0
812,D,dev,508.62897779703866,0.0,1.0,0.0,0.0,0.0,10.390133122022291,10.390133122022291,10.390133122022291,10.390133122022291,0.0,1.0001342317661965
258,C,dev,515.9749577280606,0.0,1.0,0.0,0.0,0.0,3.211402394768129,3.211402394768129,3.211402394768129,3.211402394768129,0.0,1.0
258,C,dev,519.6396131985618,0.0,1.0,0.0,0.0,0.0,0.6109891531822313,0.6109891531822313,0.6109891531822313,0.6109891531822313,0.0,1.0000252864565482
258,C,dev,515.1454504478959,0.0,1.0,0.0,0.0,0.0,6.129970745156584,6.129970745156584,6.129970745156584,6.129970745156584,0.0,1.0022453584915638
466,A,prod,466.0,0.0,1.0,0.0,0.0,0.0,55.462867877157464,55.462867877157464,55.462867877157464,55.462867877157464,0.0,20.28170856513111
258,C,dev,509.5386927637153,0.0,1.0,0.0,0.0,0.0,12.129564138761111,12.129564138761111,12.129564138761111,12.129564138761111,0.0,1.0051980250477754
520,D,prod,520.0,0.0,1.0,0.0,0.0,0.0,1.6722369847022946,1.6722369847022946,1.6722369847022946,1.6722369847022946,0.0,1.0
258,C,dev,506.3334181168711,0.0,1.0,0.0,0.0,0.0,15.794232431337775,15.794232431337775,15.794232431337775,15.794232431337775,0.0,1.0096618092415497
258,C,dev,515.0082794777323,0.0,1.0,0.0,0.0,0.0,7.4658751752092485,7.4658751752092485,7.4658751752092485,7.4658751752092485,0.0,1.0042997123696296
258,C,dev,506.3886590331187,0.0,1.0,0.0,0.0,0.0,16.79012886985157,16.79012886985157,16.79012886985157,16.79012886985157,0.0,10.7992059238058
258,C,dev,517.6231003505723,0.0,1.0,0.0,0.0,0.0,5.595756593653846,5.595756593653846,5.595756593653846,5.595756593653846,0.0,1.0043069826607507
258,C,dev,523.1276505482089,0.0,1.0,0.0,0.0,0.0,0.34301134810891654,0.34301134810891654,0.34301134810891654,0.34301134810891654,0.0,1.0051980250477754
258,C,dev,510.0474217493928,0.0,1.0,0.0,0.0,0.0,13.526349519022233,13.526349519022233,13.526349519022233,13.526349519022233,0.0,5.098028698503072
258,C,dev,513.9524576940138,0.0,1.0,0.0,0.0,0.0,9.974468241113527,9.974468241113527,9.974468241113527,9.974468241113527,0.0,5.687155504548059
258,C,dev,505.3028906448321,0.0,1.0,0.0,0.0,0.0,18.634488647817363,18.634488647817363,18.634488647817363,18.634488647817363,0.0,9.181816628884974
258,C,dev,520.1863601228288,0.0,1.0,0.0,0.0,0.0,4.7410159582402684,4.7410159582402684,4.7410159582402684,4.7410159582402684,0.0,1.0
258,C,dev,515.3978259616259,0.0,1.0,0.0,0.0,0.0,9.637409485335525,9.637409485335525,9.637409485335525,9.637409485335525,0.0,9.175945306789117
258,C,dev,520.1863601228288,0.0,1.0,0.0,0.0,0.0,5.810892935891729,5.810892935891729,5.810892935891729,5.810892935891729,0.0,1.0
258,C,dev,519.6166108723236,0.0,1.0,0.0,0.0,0.0,6.919844522388075,6.919844522388075,6.919844522388075,6.919844522388075,0.0,5.310315062803738
258,C,dev,524.1787879029703,0.0,1.0,0.0,0.0,0.0,3.0023025167955666,3.0023025167955666,3.0023025167955666,3.0023025167955666,0.0,1.0094693265647265
258,C,dev,515.0082794777323,0.0,1.0,0.0,0.0,0.0,12.348301319038455,12.348301319038455,12.348301319038455,12.348301319038455,0.0,1.7356567718509268
258,C,dev,524.573771268415,0.0,1.0,0.0,0.0,0.0,3.1274124177537033,3.1274124177537033,3.1274124177537033,3.1274124177537033,0.0,1.0043352725693921
258,C,dev,519.8159229551883,0.0,1.0,0.0,0.0,0.0,8.02656041439593,8.02656041439593,8.02656041439593,8.02656041439593,0.0,4.362864947781986
258,C,dev,519.6396131985618,0.0,1.0,0.0,0.0,0.0,8.320240977171125,8.320240977171125,8.320240977171125,8.320240977171125,0.0,1.0082151044889542
258,C,dev,506.2103346214996,0.0,1.0,0.0,0.0,0.0,22.433971825784113,22.433971825784113,22.433971825784113,22.433971825784113,0.0,3.8370871278931986
258,C,dev,524.9269259351273,0.0,1.0,0.0,0.0,0.0,4.457407425384645,4.457407425384645,4.457407425384645,4.457407425384645,0.0,1.000463682366103
258,C,dev,524.4706618963178,0.0,1.0,0.0,0.0,0.0,5.095316833363881,5.095316833363881,5.095316833363881,5.095316833363881,0.0,1.0046870458953663
519,D,prod,519.0,0.0,1.0,0.0,0.0,0.0,10.744631832702112,10.744631832702112,10.744631832702112,10.744631832702112,0.0,1.0
524,C,prod,524.0,0.0,1.0,0.0,0.0,0.0,6.556793113353365,6.556793113353365,6.556793113353365,6.556793113353365,0.0,1.0029356855873175
258,C,dev,524.4706618963178,0.0,1.0,0.0,0.0,0.0,6.314278352358883,6.314278352358883,6.314278352358883,6.314278352358883,0.0,3.7104285234480585
258,C,dev,524.9373792926494,0.0,1.0,0.0,0.0,0.0,5.888268264367184,5.888268264367184,5.888268264367184,5.888268264367184,0.0,1.0
258,C,dev,530.384333360512,0.0,1.0,0.0,0.0,0.0,0.5275224324693681,0.5275224324693681,0.5275224324693681,0.5275224324693681,0.0,1.0039232681606336
258,C,dev,523.1276505482089,0.0,1.0,0.0,0.0,0.0,8.087295710070634,8.087295710070634,8.087295710070634,8.087295710070634,0.0,1.00469268235679
258,C,dev,519.8159229551883,0.0,1.0,0.0,0.0,0.0,11.771882429009793,11.771882429009793,11.771882429009793,11.771882429009793,0.0,1.0072315435138535
258,C,dev,530.5659787296817,0.0,1.0,0.0,0.0,0.0,1.6742286416177876,1.6742286416177876,1.6742286416177876,1.6742286416177876,0.0,1.6489675285978365
258,C,dev,523.4741546529416,0.0,1.0,0.0,0.0,0.0,8.868163463243263,8.868163463243263,8.868163463243263,8.868163463243263,0.0,1.0097084369057256
258,C,dev,531.9118557929813,0.0,1.0,0.0,0.0,0.0,0.5757743518652205,0.5757743518652205,0.5757743518652205,0.5757743518652205,0.0,1.009395266618867
258,C,dev,524.2188569442261,0.0,1.0,0.0,0.0,0.0,8.577986538509435,8.577986538509435,8.577986538509435,8.577986538509435,0.0,4.1377238525446955
258,C,dev,523.4741546529416,0.0,1.0,0.0,0.0,0.0,9.45669515876034,9.45669515876034,9.45669515876034,9.45669515876034,0.0,1.0074333088658705
258,C,dev,524.9373792926494,0.0,1.0,0.0,0.0,0.0,8.291986930981352,8.291986930981352,8.291986930981352,8.291986930981352,0.0,1.0
258,C,dev,517.6231003505723,0.0,1.0,0.0,0.0,0.0,16.408181588489697,16.408181588489697,16.408181588489697,16.408181588489697,0.0,5.851054302369334
258,C,dev,524.9269259351273,0.0,1.0,0.0,0.0,0.0,9.690457205989787,9.690457205989787,9.690457205989787,9.690457205989787,0.0,1.0108690738666155
501,A,prod,501.0,0.0,1.0,0.0,0.0,0.0,33.710048509882995,33.710048509882995,33.710048509882995,33.710048509882995,0.0,12.696705996811374
258,C,dev,524.2188569442261,0.0,1.0,0.0,0.0,0.0,10.838611456393323,10.838611456393323,10.838611456393323,10.838611456393323,0.0,10.812424994835851
516,A,prod,516.0,0.0,1.0,0.0,0.0,0.0,19.401134554499663,19.401134554499663,19.401134554499663,19.401134554499663,0.0,1.020633853225604
529,D,prod,529.0,0.0,1.0,0.0,0.0,0.0,6.787535045263553,6.787535045263553,6.787535045263553,6.787535045263553,0.0,1.0
533,D,prod,533.0,0.0,1.0,0.0,0.0,0.0,2.90549147651177,2.90549147651177,2.90549147651177,2.90549147651177,0.0,1.0
258,C,dev,530.384333360512,0.0,1.0,0.0,0.0,0.0,6.084242734448253,6.084242734448253,6.084242734448253,6.084242734448253,0.0,1.0011002808934109
258,C,dev,532.5878053841981,0.0,1.0,0.0,0.0,0.0,4.4580727242286,4.4580727242286,4.4580727242286,4.4580727242286,0.0,4.880770710762135
258,C,dev,519.6166108723236,0.0,1.0,0.0,0.0,0.0,18.358328432810367,18.358328432810367,18.358328432810367,18.358328432810367,0.0,1.0051980250477754
258,C,dev,531.9118557929813,0.0,1.0,0.0,0.0,0.0,6.105543863483604,6.105543863483604,6.105543863483604,6.105543863483604,0.0,1.001464979564048
458,C,dev,537.4685760949602,0.0,1.0,0.0,0.0,0.0,1.5422099524425903,1.5422099524425903,1.5422099524425903,1.5422099524425903,0.0,1.003416691044663
258,C,dev,530.5659787296817,0.0,1.0,0.0,0.0,0.0,8.593334489093877,8.593334489093877,8.593334489093877,8.593334489093877,0.0,1.3458770632996675
258,C,dev,529.6443064472837,0.0,1.0,0.0,0.0,0.0,10.034232017494105,10.034232017494105,10.034232017494105,10.034232017494105,0.0,4.1525370354518145
458,C,dev,538.0458781084267,0.0,1.0,0.0,0.0,0.0,1.8271680758110733,1.8271680758110733,1.8271680758110733,1.8271680758110733,0.0,1.0042996001596975
