request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
166,2,1,TOKEN,a100-80gb_0,202.76310642869777,204.23084603950144
166,2,0,PROMPT,a100-80gb_0,200.57545287658346,200.57752865959336
166,2,1,TOKEN,a100-80gb_0,200.57752865959336,204.34880500089886
166,2,0,PROMPT,a100-80gb_1,204.20523101964818,204.21527099381274
166,2,1,TOKEN,a100-80gb_1,204.21527099381274,204.4297408676434
166,2,0,PROMPT,a100-80gb_1,200.43536411209448,200.445394000263
166,2,1,TOKEN,a100-80gb_1,200.445394000263,204.5176132755689
166,2,0,PROMPT,a100-80gb_1,200.03992324819316,200.04997968165793
166,2,1,TOKEN,a100-80gb_1,200.04997968165793,204.69991430895027
166,2,0,PROMPT,a100-80gb_0,202.4005447838493,202.4105758774918
166,2,1,TOKEN,a100-80gb_0,202.4105758774918,204.84209015004845
166,2,0,PROMPT,a100-80gb_1,201.4734915156319,201.48352255979938
166,2,1,TOKEN,a100-80gb_1,201.48352255979938,204.99808859074002
166,2,0,PROMPT,a100-80gb_0,202.89179009012884,202.90182014408285
166,2,1,TOKEN,a100-80gb_0,202.90182014408285,205.07595540395795
166,2,0,PROMPT,a100-80gb_1,200.08215088653782,200.0922061374937
166,2,1,TOKEN,a100-80gb_1,200.0922061374937,205.26826714693752
166,2,0,PROMPT,a100-80gb_1,201.5900710748099,201.60010099901876
166,2,1,TOKEN,a100-80gb_1,201.60010099901876,205.62077179634682
166,2,0,PROMPT,a100-80gb_1,201.49424619825197,201.50428235321868
166,2,1,TOKEN,a100-80gb_1,201.50428235321868,205.88747753549848
166,2,0,PROMPT,a100-80gb_0,200.6176792387534,200.627709022405
166,2,1,TOKEN,a100-80gb_0,200.627709022405,205.90373035685482
166,2,0,PROMPT,a100-80gb_0,205.23681070455206,205.24684135841656
166,2,1,TOKEN,a100-80gb_0,205.24684135841656,205.9359012722126
166,2,0,PROMPT,a100-80gb_0,206.0853390525256,206.09537003072637
166,2,1,TOKEN,a100-80gb_0,206.09537003072637,206.22202034533666
166,2,0,PROMPT,a100-80gb_1,203.01561143100878,203.0256414056741
166,2,1,TOKEN,a100-80gb_1,203.0256414056741,206.43506260938085
342,2,0,PROMPT,a100-80gb_0,206.2756385375996,206.2856690636818
342,2,1,TOKEN,a100-80gb_0,206.2856690636818,206.56720799947817
166,2,0,PROMPT,a100-80gb_0,205.52565595818388,205.53571057260677
166,2,1,TOKEN,a100-80gb_0,205.53571057260677,207.69045937973826
166,2,0,PROMPT,a100-80gb_0,202.94471450487848,202.9547445480204
166,2,1,TOKEN,a100-80gb_0,202.9547445480204,207.7340250248261
166,2,0,PROMPT,a100-80gb_1,200.73423987599904,200.7442868030622
166,2,1,TOKEN,a100-80gb_1,200.7442868030622,207.77276194539692
477,2,0,PROMPT,a100-80gb_0,207.44517979658622,207.45521418884624
477,2,1,TOKEN,a100-80gb_0,207.45521418884624,207.85131250891655
477,2,0,PROMPT,a100-80gb_1,207.227238972539,207.23726996998005
477,2,1,TOKEN,a100-80gb_1,207.23726996998005,207.86062701077495
166,2,0,PROMPT,a100-80gb_0,202.42129956419808,202.43134149692563
166,2,1,TOKEN,a100-80gb_0,202.43134149692563,207.86203614736914
477,2,0,PROMPT,a100-80gb_1,207.56969977028183,207.57973905894931
477,2,1,TOKEN,a100-80gb_1,207.57973905894931,207.9893100931618
477,2,0,PROMPT,a100-80gb_1,206.90621052480356,206.91625485677076
477,2,1,TOKEN,a100-80gb_1,206.91625485677076,208.05365192387734
166,2,0,PROMPT,a100-80gb_0,203.37228302118058,203.38232955653115
166,2,1,TOKEN,a100-80gb_0,203.38232955653115,208.12007427198665
477,2,0,PROMPT,a100-80gb_0,206.94184166511434,206.95189686710614
477,2,1,TOKEN,a100-80gb_0,206.95189686710614,208.17369294678645
166,2,0,PROMPT,a100-80gb_1,205.84527610279142,205.85530676490177
166,2,1,TOKEN,a100-80gb_1,205.85530676490177,208.75932780435707
477,2,0,PROMPT,a100-80gb_0,208.74138468216267,208.7514330781481
477,2,1,TOKEN,a100-80gb_0,208.7514330781481,208.79499689081504
166,2,0,PROMPT,a100-80gb_0,203.5860768534903,203.59610661551773
166,2,1,TOKEN,a100-80gb_0,204.23084603950144,209.14820948628025
166,2,0,PROMPT,a100-80gb_1,205.43916344425864,205.4491935811054
166,2,1,TOKEN,a100-80gb_1,205.4491935811054,209.2398161283458
405,2,0,PROMPT,a100-80gb_1,206.62808897009378,206.63811956348883
405,2,1,TOKEN,a100-80gb_1,206.63811956348883,209.44773119569305
166,2,0,PROMPT,a100-80gb_1,205.3540570266172,205.36409763731473
166,2,1,TOKEN,a100-80gb_1,205.36409763731473,209.95037600913568
477,2,0,PROMPT,a100-80gb_0,208.69915832425505,208.7092134772828
477,2,1,TOKEN,a100-80gb_0,208.7092134772828,210.02685009466302
477,2,0,PROMPT,a100-80gb_0,209.061703471833,209.07173727652412
477,2,1,TOKEN,a100-80gb_0,209.07173727652412,210.2513321984036
166,2,0,PROMPT,a100-80gb_1,205.706561289997,205.71659244136035
166,2,1,TOKEN,a100-80gb_1,205.71659244136035,210.30145633515218
477,2,0,PROMPT,a100-80gb_1,209.7694417968813,209.77947268437785
477,2,1,TOKEN,a100-80gb_1,209.77947268437785,210.3786363246255
166,2,0,PROMPT,a100-80gb_0,206.00024339245024,206.01027358335747
166,2,1,TOKEN,a100-80gb_0,206.01027358335747,210.3800400992244
477,2,0,PROMPT,a100-80gb_1,210.23991424735559,210.24995324223863
477,2,1,TOKEN,a100-80gb_1,210.24995324223863,210.38936001133177
421,2,0,PROMPT,a100-80gb_0,206.88891715305584,206.8989473043187
421,2,1,TOKEN,a100-80gb_0,206.8989473043187,210.40148747263694
477,2,0,PROMPT,a100-80gb_1,208.78077527427698,208.7908102051418
477,2,1,TOKEN,a100-80gb_1,208.7908102051418,211.27804842002087
477,2,0,PROMPT,a100-80gb_0,208.8593393005748,208.86937124463105
477,2,1,TOKEN,a100-80gb_0,208.86937124463105,211.4845506204514
477,2,0,PROMPT,a100-80gb_1,211.3845921323851,211.39463636642415
477,2,1,TOKEN,a100-80gb_1,211.39463636642415,211.79140920378362
477,2,0,PROMPT,a100-80gb_1,209.80091996128303,209.81096933654993
477,2,1,TOKEN,a100-80gb_1,209.81096933654993,211.84502739604656
477,2,0,PROMPT,a100-80gb_0,211.40747206228485,211.4175023901453
477,2,1,TOKEN,a100-80gb_0,211.4175023901453,212.11724244218675
477,2,0,PROMPT,a100-80gb_0,210.1555337560941,210.16556829524632
477,2,1,TOKEN,a100-80gb_0,210.16556829524632,212.44696241688632
477,2,0,PROMPT,a100-80gb_1,211.3102194801397,211.32025030166957
477,2,1,TOKEN,a100-80gb_1,211.32025030166957,212.57486768710115
477,2,0,PROMPT,a100-80gb_0,208.99805548510636,209.00808527957005
477,2,1,TOKEN,a100-80gb_0,209.00808527957005,213.0823699029198
477,2,0,PROMPT,a100-80gb_1,209.12255054001403,209.13258022635677
477,2,1,TOKEN,a100-80gb_1,209.13258022635677,213.11036446160213
477,2,0,PROMPT,a100-80gb_1,211.2572883817812,211.26732478156828
477,2,1,TOKEN,a100-80gb_1,211.26732478156828,213.11036446160213
477,2,0,PROMPT,a100-80gb_0,211.03350504244722,211.0435449186836
477,2,1,TOKEN,a100-80gb_0,211.0435449186836,213.33973722578193
477,2,0,PROMPT,a100-80gb_1,208.86587601208572,208.87590685560448
477,2,1,TOKEN,a100-80gb_1,208.87590685560448,214.09557491058496
477,2,0,PROMPT,a100-80gb_0,209.18038040163802,209.1904100591485
477,2,1,TOKEN,a100-80gb_0,209.1904100591485,214.16340392548955
477,2,0,PROMPT,a100-80gb_0,214.08971275076613,214.09974345135706
477,2,1,TOKEN,a100-80gb_0,214.09974345135706,214.79541023508904
477,2,0,PROMPT,a100-80gb_1,213.12108819656208,213.13111831538868
477,2,1,TOKEN,a100-80gb_1,213.13111831538868,215.0078189067813
477,2,0,PROMPT,a100-80gb_1,212.28469855100383,212.29473837827615
477,2,1,TOKEN,a100-80gb_1,212.29473837827615,215.11224716512064
477,2,0,PROMPT,a100-80gb_0,210.45510614743674,210.46514964701467
477,2,1,TOKEN,a100-80gb_0,210.46514964701467,215.27661016693878
477,2,0,PROMPT,a100-80gb_0,213.44697409284467,213.45701808206334
477,2,1,TOKEN,a100-80gb_0,213.45701808206334,215.6841084281372
477,2,0,PROMPT,a100-80gb_1,210.95771796420965,210.96774884071178
477,2,1,TOKEN,a100-80gb_1,210.96774884071178,215.76919424518667
477,2,0,PROMPT,a100-80gb_0,211.3867013491665,211.39674847208596
477,2,1,TOKEN,a100-80gb_0,211.39674847208596,215.9428343863718
477,2,0,PROMPT,a100-80gb_0,215.80206898190622,215.81211595793346
477,2,1,TOKEN,a100-80gb_0,215.81211595793346,216.1881098848257
477,2,0,PROMPT,a100-80gb_0,214.58162394324683,214.59166293812987
477,2,1,TOKEN,a100-80gb_0,214.59166293812987,216.36972891159368
477,2,0,PROMPT,a100-80gb_0,212.8537724083321,212.86380237218532
477,2,1,TOKEN,a100-80gb_0,212.86380237218532,216.86303252628724
477,2,0,PROMPT,a100-80gb_0,216.284622630899,216.29466378020135
477,2,1,TOKEN,a100-80gb_0,216.29466378020135,217.0760997767321
477,2,0,PROMPT,a100-80gb_0,216.7765337226459,216.78656414421118
477,2,1,TOKEN,a100-80gb_0,216.78656414421118,217.63303147281098
477,2,0,PROMPT,a100-80gb_0,212.48985716371143,212.49989233939664
477,2,1,TOKEN,a100-80gb_0,212.49989233939664,217.67734759072655
477,2,0,PROMPT,a100-80gb_0,216.11371945800613,216.1237683436323
477,2,1,TOKEN,a100-80gb_0,216.1237683436323,218.21210534355183
477,2,0,PROMPT,a100-80gb_0,216.69143806517135,216.70146859125356
477,2,1,TOKEN,a100-80gb_0,216.70146859125356,218.22282893375072
477,2,0,PROMPT,a100-80gb_1,215.1022067992435,215.1043316528546
477,2,1,TOKEN,a100-80gb_1,215.1043316528546,218.41442051243536
477,2,0,PROMPT,a100-80gb_1,214.1170222839975,214.12705268754263
477,2,1,TOKEN,a100-80gb_1,214.12705268754263,218.4379964614606
477,2,0,PROMPT,a100-80gb_1,212.8000651079329,212.81010258492964
477,2,1,TOKEN,a100-80gb_1,212.81010258492964,218.7790225791981
477,2,0,PROMPT,a100-80gb_1,214.3415254565944,214.3515554853202
477,2,1,TOKEN,a100-80gb_1,214.3515554853202,218.86624736549615
477,2,0,PROMPT,a100-80gb_1,213.58151315705223,213.59156390331324
477,2,1,TOKEN,a100-80gb_1,213.59156390331324,219.26164131301894
477,2,0,PROMPT,a100-80gb_0,218.64105083340172,218.6510950184767
477,2,1,TOKEN,a100-80gb_0,218.6510950184767,219.49758611108604
477,2,0,PROMPT,a100-80gb_0,219.23016888921754,219.24022110440077
477,2,1,TOKEN,a100-80gb_0,219.24022110440077,219.50830970128493
477,2,0,PROMPT,a100-80gb_0,214.11046704155595,214.12050975770867
477,2,1,TOKEN,a100-80gb_0,214.12050975770867,219.59409880890564
477,2,0,PROMPT,a100-80gb_0,216.94882124787847,216.95887028039687
477,2,1,TOKEN,a100-80gb_0,216.95887028039687,219.92516935467816
477,2,0,PROMPT,a100-80gb_1,215.16586535738358,215.17589627236626
477,2,1,TOKEN,a100-80gb_1,215.17589627236626,219.96934644743556
477,2,0,PROMPT,a100-80gb_0,217.19405926892003,217.20408979500223
477,2,1,TOKEN,a100-80gb_0,217.20408979500223,219.99225029829663
477,2,0,PROMPT,a100-80gb_0,217.87037308287316,217.8804039868614
477,2,1,TOKEN,a100-80gb_0,217.8804039868614,220.00023482384628
215,2,0,PROMPT,a100-80gb_0,216.00717650660945,216.01720671193283
215,2,1,TOKEN,a100-80gb_0,216.01720671193283,220.1745529723033
477,2,0,PROMPT,a100-80gb_0,219.87223134741237,219.88227499388253
477,2,1,TOKEN,a100-80gb_0,219.88227499388253,220.58068095106492
477,2,0,PROMPT,a100-80gb_1,216.01583792959622,216.02588162503045
477,2,1,TOKEN,a100-80gb_1,216.02588162503045,220.74075163679746
477,2,0,PROMPT,a100-80gb_1,219.21944028303838,219.22947054242223
477,2,1,TOKEN,a100-80gb_1,219.22947054242223,220.7615531414331
477,2,0,PROMPT,a100-80gb_1,218.68464014587016,218.6946699223137
477,2,1,TOKEN,a100-80gb_1,218.6946699223137,220.79372405679086
477,2,0,PROMPT,a100-80gb_0,218.0841522006406,218.09418337399285
477,2,1,TOKEN,a100-80gb_0,218.09418337399285,221.4693865133608
477,2,0,PROMPT,a100-80gb_1,221.00750483747842,221.01753476529132
477,2,1,TOKEN,a100-80gb_1,221.01753476529132,221.58588504583324
477,2,0,PROMPT,a100-80gb_0,221.58734600554874,221.5973919533304
477,2,1,TOKEN,a100-80gb_0,221.5973919533304,221.81117276119625
477,2,0,PROMPT,a100-80gb_0,221.17914597199257,221.18918883503753
477,2,1,TOKEN,a100-80gb_0,221.18918883503753,221.97202589037454
477,2,0,PROMPT,a100-80gb_1,219.42249588980778,219.43252683777382
477,2,1,TOKEN,a100-80gb_1,219.43252683777382,222.1314093993649
477,2,0,PROMPT,a100-80gb_0,220.93388301139174,220.94391320229897
477,2,1,TOKEN,a100-80gb_0,220.94391320229897,222.30445718654056
477,2,0,PROMPT,a100-80gb_0,220.99753139456192,221.0075685288101
477,2,1,TOKEN,a100-80gb_0,221.0075685288101,222.56180220402555
477,2,0,PROMPT,a100-80gb_1,221.74673962262207,221.75677071351595
477,2,1,TOKEN,a100-80gb_1,221.75677071351595,222.63541813871342
477,2,0,PROMPT,a100-80gb_1,217.37705399009238,217.387084621968
477,2,1,TOKEN,a100-80gb_1,218.41442051243536,222.78895736478816
477,2,0,PROMPT,a100-80gb_0,222.47603540178199,222.48607395598836
477,2,1,TOKEN,a100-80gb_0,222.48607395598836,223.12948936792262
477,2,0,PROMPT,a100-80gb_0,220.60212842098483,220.6121724102035
477,2,1,TOKEN,a100-80gb_0,220.6121724102035,223.30039372163642
477,2,0,PROMPT,a100-80gb_0,223.1402130063752,223.15026345885175
477,2,1,TOKEN,a100-80gb_0,223.15026345885175,223.4297204027205
477,2,0,PROMPT,a100-80gb_1,220.97602673079754,220.98605756057324
477,2,1,TOKEN,a100-80gb_1,220.98605756057324,223.45041466111022
477,2,0,PROMPT,a100-80gb_1,222.821128424907,222.8311581653102
477,2,1,TOKEN,a100-80gb_1,222.8311581653102,223.62199287635164
477,2,0,PROMPT,a100-80gb_0,220.27106702122612,220.28111056976812
477,2,1,TOKEN,a100-80gb_0,220.28111056976812,223.6649595810248
477,2,0,PROMPT,a100-80gb_1,219.4432504279727,219.45328102411636
477,2,1,TOKEN,a100-80gb_1,219.45328102411636,223.85992965376494
477,2,0,PROMPT,a100-80gb_1,219.02710266609026,219.03713842934437
477,2,1,TOKEN,a100-80gb_1,219.03713842934437,223.95373272258033
477,2,0,PROMPT,a100-80gb_0,223.311117360089,223.32116649053555
477,2,1,TOKEN,a100-80gb_0,223.32116649053555,224.15760652605007
477,2,0,PROMPT,a100-80gb_1,222.98128910364645,222.9913188476537
477,2,1,TOKEN,a100-80gb_1,222.9913188476537,224.32104818213475
477,2,0,PROMPT,a100-80gb_1,224.30692236925836,224.3169590138658
477,2,1,TOKEN,a100-80gb_1,224.3169590138658,224.48853722910724
477,2,0,PROMPT,a100-80gb_0,219.78712516961858,219.79716587824424
477,2,1,TOKEN,a100-80gb_0,219.79716587824424,224.75808910965262
477,2,0,PROMPT,a100-80gb_0,220.50630900392727,220.51633883082727
477,2,1,TOKEN,a100-80gb_0,220.51633883082727,224.97119431184825
477,2,0,PROMPT,a100-80gb_0,224.45786840272257,224.46789845667658
477,2,1,TOKEN,a100-80gb_0,224.46789845667658,224.9933542316618
477,2,0,PROMPT,a100-80gb_1,224.6279451562888,224.63797915683622
477,2,1,TOKEN,a100-80gb_1,224.63797915683622,225.0126187474286
477,2,0,PROMPT,a100-80gb_0,223.56912770260416,223.57917085943356
477,2,1,TOKEN,a100-80gb_0,223.57917085943356,225.2178751547202
477,2,0,PROMPT,a100-80gb_1,221.76749430371484,221.77753251517268
477,2,1,TOKEN,a100-80gb_1,221.77753251517268,225.49926253678638
477,2,0,PROMPT,a100-80gb_0,221.80113925028957,221.81117276119625
477,2,1,TOKEN,a100-80gb_0,221.81117276119625,225.66822767477703
477,2,0,PROMPT,a100-80gb_1,220.51624954757966,220.52628079789307
477,2,1,TOKEN,a100-80gb_1,220.52628079789307,225.67748351117652
477,2,0,PROMPT,a100-80gb_1,224.43900873590377,224.44903900249568
477,2,1,TOKEN,a100-80gb_1,224.44903900249568,225.81024805191146
477,2,0,PROMPT,a100-80gb_1,224.13603621689964,224.14606706866425
477,2,1,TOKEN,a100-80gb_1,224.14606706866425,225.86386648544283
477,2,0,PROMPT,a100-80gb_1,224.670150072194,224.68018745126258
477,2,1,TOKEN,a100-80gb_1,224.68018745126258,225.96632850767895
477,2,0,PROMPT,a100-80gb_0,222.59397311938332,222.60400395740487
477,2,1,TOKEN,a100-80gb_0,222.60400395740487,226.71775453230399
477,2,0,PROMPT,a100-80gb_1,225.48923193239688,225.49518247779514
477,2,1,TOKEN,a100-80gb_1,225.49518247779514,226.76466022207947
477,2,0,PROMPT,a100-80gb_1,225.99782770243098,226.00786096851726
477,2,1,TOKEN,a100-80gb_1,226.00786096851726,226.8504489436707
477,2,0,PROMPT,a100-80gb_0,223.79364324245586,223.80368958195012
477,2,1,TOKEN,a100-80gb_0,223.80368958195012,227.26398552297132
477,2,0,PROMPT,a100-80gb_1,223.64344024976418,223.65347084590783
477,2,1,TOKEN,a100-80gb_1,223.65347084590783,227.54999641973276
477,2,0,PROMPT,a100-80gb_0,224.96116417860554,224.96118360582616
477,2,1,TOKEN,a100-80gb_0,224.96118360582616,227.63931117993297
477,2,0,PROMPT,a100-80gb_1,226.87189622057588,226.88193883880047
477,2,1,TOKEN,a100-80gb_1,226.88193883880047,228.0633649085288
477,2,0,PROMPT,a100-80gb_0,224.8653254941785,224.87537545701431
477,2,1,TOKEN,a100-80gb_0,224.87537545701431,228.0883336755531
477,2,0,PROMPT,a100-80gb_0,225.16493244690324,225.17498079392456
477,2,1,TOKEN,a100-80gb_0,225.17498079392456,228.6058512246276
477,2,0,PROMPT,a100-80gb_0,228.27063470893447,228.28066549748098
477,2,1,TOKEN,a100-80gb_0,228.28066549748098,228.90263093030367
477,2,0,PROMPT,a100-80gb_0,228.64874558542323,228.65877670930044
477,2,1,TOKEN,a100-80gb_0,228.65877670930044,228.90263093030367
477,2,0,PROMPT,a100-80gb_1,226.01858465522355,226.02861577085494
477,2,1,TOKEN,a100-80gb_1,226.02861577085494,229.1671981722421
477,2,0,PROMPT,a100-80gb_0,229.09496275586045,229.10499265484108
477,2,1,TOKEN,a100-80gb_0,229.10499265484108,229.3665304776849
477,2,0,PROMPT,a100-80gb_0,225.32511153924608,225.3351562139618
477,2,1,TOKEN,a100-80gb_0,225.3351562139618,229.8591221594012
477,2,0,PROMPT,a100-80gb_1,225.76327300482671,225.77330301553235
477,2,1,TOKEN,a100-80gb_1,225.77330301553235,229.9917799964827
477,2,0,PROMPT,a100-80gb_1,225.9770522908926,225.98710396747103
477,2,1,TOKEN,a100-80gb_1,225.98710396747103,230.02439229087088
477,2,0,PROMPT,a100-80gb_1,227.54999641973276,227.5600492224849
477,2,1,TOKEN,a100-80gb_1,227.5600492224849,230.17452322920713
477,2,0,PROMPT,a100-80gb_1,228.55665005767838,228.56667982330984
477,2,1,TOKEN,a100-80gb_1,228.56667982330984,230.41000001423998
477,2,0,PROMPT,a100-80gb_0,226.67555384170223,226.68558390646834
477,2,1,TOKEN,a100-80gb_0,226.68558390646834,230.58763041708747
477,2,0,PROMPT,a100-80gb_0,226.81426684409413,226.82431832481626
477,2,1,TOKEN,a100-80gb_0,227.26398552297132,231.0352302049805
477,2,0,PROMPT,a100-80gb_1,226.5004558627689,226.51050460150282
477,2,1,TOKEN,a100-80gb_1,226.51050460150282,231.37417938534162
477,2,0,PROMPT,a100-80gb_1,226.68208204468527,226.69211306411523
477,2,1,TOKEN,a100-80gb_1,226.69211306411523,231.37417938534162
477,2,0,PROMPT,a100-80gb_0,229.0634855070925,229.07351557546264
477,2,1,TOKEN,a100-80gb_0,229.07351557546264,231.53061111979275
477,2,0,PROMPT,a100-80gb_0,226.2258568743117,226.23588664354716
477,2,1,TOKEN,a100-80gb_0,226.23588664354716,231.59495266098617
477,2,0,PROMPT,a100-80gb_1,230.36685567354758,230.37688549684353
477,2,1,TOKEN,a100-80gb_1,230.37688549684353,232.00642967573108
477,2,0,PROMPT,a100-80gb_1,231.0312771938984,231.04131090066136
477,2,1,TOKEN,a100-80gb_1,231.04131090066136,232.02763888158114
477,2,0,PROMPT,a100-80gb_1,227.86030974805422,227.87034028494853
477,2,1,TOKEN,a100-80gb_1,228.0633649085288,232.04840572511682
477,2,0,PROMPT,a100-80gb_0,229.6131730522597,229.6232042366064
477,2,1,TOKEN,a100-80gb_0,229.6232042366064,232.06611587620114
477,2,0,PROMPT,a100-80gb_0,229.91274011039573,229.92277081648388
477,2,1,TOKEN,a100-80gb_0,229.92277081648388,232.49293949934102
477,2,0,PROMPT,a100-80gb_0,227.7251002875537,227.73513019734642
477,2,1,TOKEN,a100-80gb_0,227.73513019734642,232.79465140506193
477,2,0,PROMPT,a100-80gb_1,229.90712589596652,229.91715687141868
477,2,1,TOKEN,a100-80gb_1,229.91715687141868,232.8834822207932
477,2,0,PROMPT,a100-80gb_0,227.76730096794313,227.77734955978485
477,2,1,TOKEN,a100-80gb_0,228.0883336755531,233.05990388957028
477,2,0,PROMPT,a100-80gb_1,230.86039282924875,230.87042334091484
477,2,1,TOKEN,a100-80gb_1,230.87042334091484,233.11871341724293
637,2,0,PROMPT,a100-80gb_1,232.60534397190705,232.6153924658206
637,2,1,TOKEN,a100-80gb_1,232.6153924658206,233.429698932368
477,2,0,PROMPT,a100-80gb_0,230.99512684464582,231.00515756447703
477,2,1,TOKEN,a100-80gb_0,231.00515756447703,233.7590910864991
477,2,0,PROMPT,a100-80gb_0,231.59495266098617,231.60500149764826
477,2,1,TOKEN,a100-80gb_0,231.60500149764826,234.1308851553738
477,2,0,PROMPT,a100-80gb_0,231.17463687756626,231.1846673820243
477,2,1,TOKEN,a100-80gb_0,231.1846673820243,234.2731514783256
477,2,0,PROMPT,a100-80gb_1,230.17452322920713,230.18455381985356
477,2,1,TOKEN,a100-80gb_1,230.18455381985356,234.3656301353008
477,2,0,PROMPT,a100-80gb_1,231.41707393915198,231.4271178304425
477,2,1,TOKEN,a100-80gb_1,231.4271178304425,234.53720757848325
637,2,0,PROMPT,a100-80gb_0,234.43400533130915,234.44404535443778
637,2,1,TOKEN,a100-80gb_0,234.44404535443778,235.23758745838398
637,2,0,PROMPT,a100-80gb_1,233.03361315912946,233.0436482858506
637,2,1,TOKEN,a100-80gb_1,233.0436482858506,235.26137357681264
637,2,0,PROMPT,a100-80gb_1,234.06102923654663,234.07106042089333
637,2,1,TOKEN,a100-80gb_1,234.07106042089333,235.73686394402327
637,2,0,PROMPT,a100-80gb_1,233.49404105260567,233.50409400225004
637,2,1,TOKEN,a100-80gb_1,233.50409400225004,235.7797583048189
637,2,0,PROMPT,a100-80gb_0,233.04987399058965,233.05133731811463
637,2,1,TOKEN,a100-80gb_0,233.05133731811463,236.20052875080106
637,2,0,PROMPT,a100-80gb_0,233.0091241741137,233.01916654751793
637,2,1,TOKEN,a100-80gb_0,233.01916654751793,236.28712262855657
637,2,0,PROMPT,a100-80gb_0,233.07062747976917,233.08067186070045
637,2,1,TOKEN,a100-80gb_0,233.08067186070045,236.4471702155411
637,2,0,PROMPT,a100-80gb_0,235.2804818191796,235.29051273141368
637,2,1,TOKEN,a100-80gb_0,235.29051273141368,236.52304161293247
512,2,0,PROMPT,a100-80gb_0,232.53583405315138,232.54586525124114
512,2,1,TOKEN,a100-80gb_0,232.54586525124114,236.61955479328896
477,2,0,PROMPT,a100-80gb_1,232.03836256828743,232.04840572511682
477,2,1,TOKEN,a100-80gb_1,232.04840572511682,237.2659838613499
477,2,0,PROMPT,a100-80gb_1,232.38084001301135,232.39087120285527
477,2,1,TOKEN,a100-80gb_1,232.39087120285527,237.34401258603648
477,2,0,PROMPT,a100-80gb_0,232.37710139132622,232.38715497750357
477,2,1,TOKEN,a100-80gb_0,232.38715497750357,237.36940312246378
637,2,0,PROMPT,a100-80gb_0,237.20798751684032,237.21803258326864
637,2,1,TOKEN,a100-80gb_0,237.21803258326864,237.46398395237748
637,2,0,PROMPT,a100-80gb_1,233.80435587892254,233.81438666197184
637,2,1,TOKEN,a100-80gb_1,233.81438666197184,238.0273587654721
637,2,0,PROMPT,a100-80gb_0,234.1208554293867,234.12302189109252
637,2,1,TOKEN,a100-80gb_0,234.1308851553738,238.3774206011608
637,2,0,PROMPT,a100-80gb_0,236.790458335162,236.8004892556419
637,2,1,TOKEN,a100-80gb_0,236.8004892556419,238.3881441913597
637,2,0,PROMPT,a100-80gb_0,235.54787773809895,235.5579217762817
637,2,1,TOKEN,a100-80gb_0,236.20052875080106,238.53758431665295
637,2,0,PROMPT,a100-80gb_1,235.3686094788017,235.37864047899134
637,2,1,TOKEN,a100-80gb_1,235.37864047899134,238.76589962794696
637,2,0,PROMPT,a100-80gb_1,234.76240398598762,234.7724337552231
637,2,1,TOKEN,a100-80gb_1,234.7724337552231,238.93042369085722
637,2,0,PROMPT,a100-80gb_1,237.45124897056238,237.46129183360733
637,2,1,TOKEN,a100-80gb_1,237.46129183360733,238.98037143192505
637,2,0,PROMPT,a100-80gb_0,233.88777416888595,233.89782751024293
637,2,1,TOKEN,a100-80gb_0,233.89782751024293,239.3177972028471
637,2,0,PROMPT,a100-80gb_0,239.38213903356262,239.3921771960564
637,2,1,TOKEN,a100-80gb_0,239.3921771960564,239.61670527923593
637,2,0,PROMPT,a100-80gb_0,238.53758431665295,238.5476154432788
637,2,1,TOKEN,a100-80gb_0,238.5476154432788,239.66286882396486
637,2,0,PROMPT,a100-80gb_1,235.13703582198585,235.14706913703623
637,2,1,TOKEN,a100-80gb_1,235.14706913703623,239.81475496668162
637,2,0,PROMPT,a100-80gb_1,236.24087475828026,236.25090494197943
637,2,1,TOKEN,a100-80gb_1,236.25090494197943,239.86837291767614
637,2,0,PROMPT,a100-80gb_1,238.27400244988164,238.28403359025054
637,2,1,TOKEN,a100-80gb_1,238.28403359025054,240.49967732494213
637,2,0,PROMPT,a100-80gb_0,237.528325783093,237.538356766791
637,2,1,TOKEN,a100-80gb_0,237.538356766791,240.59443545325672
637,2,0,PROMPT,a100-80gb_1,240.67125476812458,240.68128481847455
637,2,1,TOKEN,a100-80gb_1,240.68128481847455,240.73199495089227
637,2,0,PROMPT,a100-80gb_1,238.34837513144396,238.35840503402864
637,2,1,TOKEN,a100-80gb_1,238.35840503402864,240.98799880792535
637,2,0,PROMPT,a100-80gb_0,236.73751587784852,236.74756358833687
637,2,1,TOKEN,a100-80gb_0,236.74756358833687,241.11800790708253
637,2,0,PROMPT,a100-80gb_0,239.77010520849075,239.78013640108327
637,2,1,TOKEN,a100-80gb_0,239.78013640108327,241.14133855340083
637,2,0,PROMPT,a100-80gb_1,239.93271474839167,239.94274503300375
637,2,1,TOKEN,a100-80gb_1,239.94274503300375,241.86663638103315
637,2,0,PROMPT,a100-80gb_1,239.03332177387531,239.04335222787688
637,2,1,TOKEN,a100-80gb_1,239.04335222787688,241.8880834649236
637,2,0,PROMPT,a100-80gb_1,236.26162853217832,236.2716583915146
637,2,1,TOKEN,a100-80gb_1,236.2716583915146,242.19330423275045
637,2,0,PROMPT,a100-80gb_1,242.1440627203298,242.1540940278531
637,2,1,TOKEN,a100-80gb_1,242.1540940278531,242.19698780960448
