request_id,model,workload_type,arrival_timestamp,completion_timestamp,global_router_queue_time,region_router_queue_time,model_endpoint_router_queue_time,application_scheduler_queue_time,service_time,application_scheduler_response_time,model_endpoint_router_response_time,region_router_response_time,global_router_response_time,queue_time
438,B,prod,438.0,0.0,1.0,0.0,0.0,0.0,3.5732354495330583,3.5732354495330583,3.5732354495330583,3.5732354495330583,0.0,1.0
774,C,prod,425.7181602749717,0.0,1.0,0.0,0.0,0.0,16.531993636008963,16.531993636008963,16.531993636008963,16.531993636008963,0.0,3.5375084474123355
774,C,prod,431.12492136319827,0.0,1.0,0.0,0.0,0.0,12.184213200065471,12.184213200065471,12.184213200065471,12.184213200065471,0.0,6.761449932246137
774,C,prod,440.70247637889815,0.0,1.0,0.0,0.0,0.0,2.9206840814958923,2.9206840814958923,2.9206840814958923,2.9206840814958923,0.0,1.00519359838961
774,C,prod,428.5637155055701,0.0,1.0,0.0,0.0,0.0,15.09714201556966,15.09714201556966,15.09714201556966,15.09714201556966,0.0,1.0099898328291488
774,C,prod,433.88730531585975,0.0,1.0,0.0,0.0,0.0,10.249377961102937,10.249377961102937,10.249377961102937,10.249377961102937,0.0,1.0034224599535264
774,C,prod,434.1290242139337,0.0,1.0,0.0,0.0,0.0,10.214974576417376,10.214974576417376,10.214974576417376,10.214974576417376,0.0,1.0
774,C,prod,438.0377313466726,0.0,1.0,0.0,0.0,0.0,6.325297703464514,6.325297703464514,6.325297703464514,6.325297703464514,0.0,1.0
774,C,prod,444.66085752113975,0.0,1.0,0.0,0.0,0.0,1.1169718100315436,1.1169718100315436,1.1169718100315436,1.1169718100315436,0.0,1.0034190136340158
774,C,prod,444.62316046039405,0.0,1.0,0.0,0.0,0.0,1.2080919376666657,1.2080919376666657,1.2080919376666657,1.2080919376666657,0.0,1.0071286980540322
774,C,prod,439.2987742304217,0.0,1.0,0.0,0.0,0.0,6.565687105494305,6.565687105494305,6.565687105494305,6.565687105494305,0.0,1.0
774,C,prod,442.4169838422584,0.0,1.0,0.0,0.0,0.0,4.659834536415531,4.659834536415531,4.659834536415531,4.659834536415531,0.0,1.8921507210053505
774,C,prod,433.3418546288382,0.0,1.0,0.0,0.0,0.0,14.16140811328836,14.16140811328836,14.16140811328836,14.16140811328836,0.0,11.319002892301569
443,B,prod,443.0,0.0,1.0,0.0,0.0,0.0,6.484944998500168,6.484944998500168,6.484944998500168,6.484944998500168,0.0,1.0
774,C,prod,437.8863712954444,0.0,1.0,0.0,0.0,0.0,11.615163273244548,11.615163273244548,11.615163273244548,11.615163273244548,0.0,5.363782615536252
774,C,prod,446.8312523980607,0.0,1.0,0.0,0.0,0.0,2.774337055709452,2.774337055709452,2.774337055709452,2.774337055709452,0.0,1.0
444,C,prod,444.0,0.0,1.0,0.0,0.0,0.0,5.754012409264362,5.754012409264362,5.754012409264362,5.754012409264362,0.0,1.0095958558346183
774,C,prod,430.776017807176,0.0,1.0,0.0,0.0,0.0,19.130958845321572,19.130958845321572,19.130958845321572,19.130958845321572,0.0,3.353006406757686
774,C,prod,445.36302905013713,0.0,1.0,0.0,0.0,0.0,5.84371540288322,5.84371540288322,5.84371540288322,5.84371540288322,0.0,1.0
774,C,prod,446.7778293311713,0.0,1.0,0.0,0.0,0.0,4.957814449319812,4.957814449319812,4.957814449319812,4.957814449319812,0.0,1.0
774,C,prod,445.34399879035107,0.0,1.0,0.0,0.0,0.0,7.1515923236704,7.1515923236704,7.1515923236704,7.1515923236704,0.0,1.4338305408202245
774,C,prod,445.1366832769627,0.0,1.0,0.0,0.0,0.0,7.685514679247774,7.685514679247774,7.685514679247774,7.685514679247774,0.0,2.9401351017112347
897,C,prod,453.49559111402147,0.0,1.0,0.0,0.0,0.0,0.11150988804104145,0.11150988804104145,0.11150988804104145,0.11150988804104145,0.0,1.0031439285803572
774,C,prod,443.25015391098066,0.0,1.0,0.0,0.0,0.0,11.32092190859754,11.32092190859754,11.32092190859754,11.32092190859754,0.0,1.0024008500761852
897,C,prod,450.75401240926436,0.0,1.0,0.0,0.0,0.0,3.9044637595585527,3.9044637595585527,3.9044637595585527,3.9044637595585527,0.0,1.4527320437559865
415,A,prod,415.0,0.0,1.0,0.0,0.0,0.0,40.16408615017332,40.16408615017332,40.16408615017332,40.16408615017332,0.0,6.301578588251232
451,D,prod,451.0,0.0,1.0,0.0,0.0,0.0,4.2030652528573,4.2030652528573,4.2030652528573,4.2030652528573,0.0,1.0
897,C,prod,453.82219795621046,0.0,1.0,0.0,0.0,0.0,1.5178263008966724,1.5178263008966724,1.5178263008966724,1.5178263008966724,0.0,1.0
774,C,prod,450.50153456868895,0.0,1.0,0.0,0.0,0.0,5.264570965800488,5.264570965800488,5.264570965800488,5.264570965800488,0.0,1.0
447,C,prod,447.0,0.0,1.0,0.0,0.0,0.0,10.525547495649619,10.525547495649619,10.525547495649619,10.525547495649619,0.0,1.0063948435858379
410,A,prod,410.0,0.0,1.0,0.0,0.0,0.0,49.4845063726421,49.4845063726421,49.4845063726421,49.4845063726421,0.0,1.0431093201095791
297,A,prod,386.6932619365637,0.0,1.0,0.0,0.0,0.0,74.09716375543337,74.09716375543337,74.09716375543337,74.09716375543337,0.0,1.0240139062378262
774,C,prod,450.60558945377016,0.0,1.0,0.0,0.0,0.0,10.480620975083582,10.480620975083582,10.480620975083582,10.480620975083582,0.0,1.0043096301935748
774,C,prod,448.50326274212654,0.0,1.0,0.0,0.0,0.0,12.733180763614769,12.733180763614769,12.733180763614769,12.733180763614769,0.0,2.4037139103710388
774,C,prod,446.864461335916,0.0,1.0,0.0,0.0,0.0,14.404284454145,14.404284454145,14.404284454145,14.404284454145,0.0,1.0055031234550142
897,C,prod,453.49559111402147,0.0,1.0,0.0,0.0,0.0,7.908658578201937,7.908658578201937,7.908658578201937,7.908658578201937,0.0,1.0
774,C,prod,448.0768183786739,0.0,1.0,0.0,0.0,0.0,13.822244866040023,13.822244866040023,13.822244866040023,13.822244866040023,0.0,2.424716190015033
897,C,prod,450.9069766524976,0.0,1.0,0.0,0.0,0.0,11.917712605632175,11.917712605632175,11.917712605632175,11.917712605632175,0.0,1.0100827412751414
897,C,prod,452.20674445302035,0.0,1.0,0.0,0.0,0.0,10.895814458185498,10.895814458185498,10.895814458185498,10.895814458185498,0.0,10.06200133704067
453,C,prod,453.0,0.0,1.0,0.0,0.0,0.0,10.120999467045522,10.120999467045522,10.120999467045522,10.120999467045522,0.0,1.0079410695345246
454,C,prod,454.0,0.0,1.0,0.0,0.0,0.0,9.152420170567382,9.152420170567382,9.152420170567382,9.152420170567382,0.0,1.008229262294833
897,C,prod,462.268745790061,0.0,1.0,0.0,0.0,0.0,2.075962233874975,2.075962233874975,2.075962233874975,2.075962233874975,0.0,1.0009190908595542
897,C,prod,462.2364435057413,0.0,1.0,0.0,0.0,0.0,2.621787334763326,2.621787334763326,2.621787334763326,2.621787334763326,0.0,1.0013262775604517
774,C,prod,444.30913456326374,0.0,1.0,0.0,0.0,0.0,20.94496915708487,20.94496915708487,20.94496915708487,20.94496915708487,0.0,11.261941256314458
297,A,prod,401.25963692919913,0.0,1.0,0.0,0.0,0.0,64.00715035957239,64.00715035957239,64.00715035957239,64.00715035957239,0.0,30.29574171542731
897,C,prod,464.10255891120585,0.0,1.0,0.0,0.0,0.0,1.3981488486977014,1.3981488486977014,1.3981488486977014,1.3981488486977014,0.0,1.0004800092129358
297,A,prod,405.82115237518104,0.0,1.0,0.0,0.0,0.0,59.700958162314464,59.700958162314464,59.700958162314464,59.700958162314464,0.0,1.0027796098692647
897,C,prod,462.08621042885375,0.0,1.0,0.0,0.0,0.0,3.440158834560407,3.440158834560407,3.440158834560407,3.440158834560407,0.0,1.0011343343234103
297,A,prod,412.43715724808357,0.0,1.0,0.0,0.0,0.0,53.40953800076852,53.40953800076852,53.40953800076852,53.40953800076852,0.0,1.0427682931988898
897,C,prod,452.20674445302035,0.0,1.0,0.0,0.0,0.0,14.178974611544845,14.178974611544845,14.178974611544845,14.178974611544845,0.0,1.0096440919179486
897,C,prod,466.2541037203486,0.0,1.0,0.0,0.0,0.0,0.6699273954445175,0.6699273954445175,0.6699273954445175,0.6699273954445175,0.0,1.0043087071101695
897,C,prod,462.89906324471394,0.0,1.0,0.0,0.0,0.0,4.474724617048992,4.474724617048992,4.474724617048992,4.474724617048992,0.0,1.007721629001594
297,A,prod,431.8183905132335,0.0,1.0,0.0,0.0,0.0,35.93496433440498,35.93496433440498,35.93496433440498,35.93496433440498,0.0,1.0
897,C,prod,462.4042496922234,0.0,1.0,0.0,0.0,0.0,5.578736044811592,5.578736044811592,5.578736044811592,5.578736044811592,0.0,3.8498540281252076
897,C,prod,453.82219795621046,0.0,1.0,0.0,0.0,0.0,14.760966422133095,14.760966422133095,14.760966422133095,14.760966422133095,0.0,1.0034233933280348
897,C,prod,464.1209994670455,0.0,1.0,0.0,0.0,0.0,5.5521893242047895,5.5521893242047895,5.5521893242047895,5.5521893242047895,0.0,1.0026571679308631
297,A,prod,430.196614308187,0.0,1.0,0.0,0.0,0.0,39.743239935110864,39.743239935110864,39.743239935110864,39.743239935110864,0.0,1.0447900851643794
897,C,prod,466.50070775990355,0.0,1.0,0.0,0.0,0.0,4.073696059484178,4.073696059484178,4.073696059484178,4.073696059484178,0.0,1.0
897,C,prod,462.268745790061,0.0,1.0,0.0,0.0,0.0,8.391114203555048,8.391114203555048,8.391114203555048,8.391114203555048,0.0,1.003448184127592
297,A,prod,466.5221105374955,0.0,1.0,0.0,0.0,0.0,4.536928615338866,4.536928615338866,4.536928615338866,4.536928615338866,0.0,1.0516522508081039
897,C,prod,463.82468925812975,0.0,1.0,0.0,0.0,0.0,7.438777917948528,7.438777917948528,7.438777917948528,7.438777917948528,0.0,1.009916040882615
897,C,prod,452.7356437804911,0.0,1.0,0.0,0.0,0.0,18.911581107900304,18.911581107900304,18.911581107900304,18.911581107900304,0.0,9.500799725250204
897,C,prod,452.7356437804911,0.0,1.0,0.0,0.0,0.0,19.263946396241465,19.263946396241465,19.263946396241465,19.263946396241465,0.0,4.030461753998338
897,C,prod,467.3857190645652,0.0,1.0,0.0,0.0,0.0,6.729559970112518,6.729559970112518,6.729559970112518,6.729559970112518,0.0,1.0
897,C,prod,472.99959017673257,0.0,1.0,0.0,0.0,0.0,1.2061657076110919,1.2061657076110919,1.2061657076110919,1.2061657076110919,0.0,1.0051980250477754
897,C,prod,466.52636926341415,0.0,1.0,0.0,0.0,0.0,7.8432776032742595,7.8432776032742595,7.8432776032742595,7.8432776032742595,0.0,4.146819527836158
897,C,prod,466.52636926341415,0.0,1.0,0.0,0.0,0.0,8.319236215473268,8.319236215473268,8.319236215473268,8.319236215473268,0.0,1.0062536446535546
897,C,prod,472.2634671760783,0.0,1.0,0.0,0.0,0.0,3.8257363842473637,3.8257363842473637,3.8257363842473637,3.8257363842473637,0.0,1.0025244445163253
897,C,prod,467.3857190645652,0.0,1.0,0.0,0.0,0.0,8.772734269680427,8.772734269680427,8.772734269680427,8.772734269680427,0.0,1.0
897,C,prod,475.3696468666884,0.0,1.0,0.0,0.0,0.0,2.3036137166589583,2.3036137166589583,2.3036137166589583,2.3036137166589583,0.0,1.0
467,D,prod,467.0,0.0,1.0,0.0,0.0,0.0,10.701736206372289,10.701736206372289,10.701736206372289,10.701736206372289,0.0,1.0
897,C,prod,475.8456054788874,0.0,1.0,0.0,0.0,0.0,2.5269232957975305,2.5269232957975305,2.5269232957975305,2.5269232957975305,0.0,1.0038952019875182
897,C,prod,466.50070775990355,0.0,1.0,0.0,0.0,0.0,12.013195974713938,12.013195974713938,12.013195974713938,12.013195974713938,0.0,1.423323355889579
897,C,prod,472.99959017673257,0.0,1.0,0.0,0.0,0.0,5.603722545816993,5.603722545816993,5.603722545816993,5.603722545816993,0.0,1.0004001813574064
897,C,prod,462.4042496922234,0.0,1.0,0.0,0.0,0.0,17.25794509262505,17.25794509262505,17.25794509262505,17.25794509262505,0.0,3.4539811482812297
897,C,prod,479.37252877468495,0.0,1.0,0.0,0.0,0.0,0.6975119999565891,0.6975119999565891,0.6975119999565891,0.6975119999565891,0.0,1.0
470,D,prod,470.0,0.0,1.0,0.0,0.0,0.0,10.766082403305688,10.766082403305688,10.766082403305688,10.766082403305688,0.0,1.0
297,A,prod,431.55537864462644,0.0,1.0,0.0,0.0,0.0,49.601593164253416,49.601593164253416,49.601593164253416,49.601593164253416,0.0,34.71140864414508
897,C,prod,475.8456054788874,0.0,1.0,0.0,0.0,0.0,5.560505469232794,5.560505469232794,5.560505469232794,5.560505469232794,0.0,1.0
897,C,prod,464.1524201705674,0.0,1.0,0.0,0.0,0.0,17.773130355591206,17.773130355591206,17.773130355591206,17.773130355591206,0.0,8.111047005510898
897,C,prod,479.60331272254956,0.0,1.0,0.0,0.0,0.0,2.4006416437599682,2.4006416437599682,2.4006416437599682,2.4006416437599682,0.0,1.0087207055694307
897,C,prod,462.08621042885375,0.0,1.0,0.0,0.0,0.0,20.661028275380147,20.661028275380147,20.661028275380147,20.661028275380147,0.0,1.0016007109983889
897,C,prod,466.2541037203486,0.0,1.0,0.0,0.0,0.0,17.1976978576933,17.1976978576933,17.1976978576933,17.1976978576933,0.0,14.408091064499843
897,C,prod,482.4061109481202,0.0,1.0,0.0,0.0,0.0,1.1245142423021548,1.1245142423021548,1.1245142423021548,1.1245142423021548,0.0,1.0
897,C,prod,472.6472248883914,0.0,1.0,0.0,0.0,0.0,11.296051637467883,11.296051637467883,11.296051637467883,11.296051637467883,0.0,4.441978671934237
897,C,prod,482.4061109481202,0.0,1.0,0.0,0.0,0.0,1.9954051604351548,1.9954051604351548,1.9954051604351548,1.9954051604351548,0.0,1.0085685839624716
897,C,prod,472.2634671760783,0.0,1.0,0.0,0.0,0.0,12.545712530263359,12.545712530263359,12.545712530263359,12.545712530263359,0.0,1.004335923387714
897,C,prod,484.9432765258593,0.0,1.0,0.0,0.0,0.0,0.26929217825642127,0.26929217825642127,0.26929217825642127,0.26929217825642127,0.0,1.00794203184779
897,C,prod,475.3696468666884,0.0,1.0,0.0,0.0,0.0,10.236405633739537,10.236405633739537,10.236405633739537,10.236405633739537,0.0,1.0004097557022078
297,A,prod,406.44724673965703,0.0,1.0,0.0,0.0,0.0,79.69909639618965,79.69909639618965,79.69909639618965,79.69909639618965,0.0,8.35811585318919
897,C,prod,479.37252877468495,0.0,1.0,0.0,0.0,0.0,6.820637586654243,6.820637586654243,6.820637586654243,6.820637586654243,0.0,1.004534133614868
297,A,prod,466.8466952488521,0.0,1.0,0.0,0.0,0.0,20.29871752526236,20.29871752526236,20.29871752526236,20.29871752526236,0.0,5.212343903982287
297,A,prod,466.8466952488521,0.0,1.0,0.0,0.0,0.0,23.01985240036447,23.01985240036447,23.01985240036447,23.01985240036447,0.0,1.0193441514428514
297,A,prod,431.55537864462644,0.0,1.0,0.0,0.0,0.0,59.484976554554976,59.484976554554976,59.484976554554976,59.484976554554976,0.0,39.38447559867143
897,C,prod,483.7472387042339,0.0,1.0,0.0,0.0,0.0,7.559097093928472,7.559097093928472,7.559097093928472,7.559097093928472,0.0,1.0
897,C,prod,479.5139037346175,0.0,1.0,0.0,0.0,0.0,12.275422698218904,12.275422698218904,12.275422698218904,12.275422698218904,0.0,1.0071984890626595
897,C,prod,484.53062519042237,0.0,1.0,0.0,0.0,0.0,7.269439881156643,7.269439881156643,7.269439881156643,7.269439881156643,0.0,1.0062549877625315
897,C,prod,485.40151610855537,0.0,1.0,0.0,0.0,0.0,6.43043553925952,6.43043553925952,6.43043553925952,6.43043553925952,0.0,1.0077217743740334
297,A,prod,417.80741892179157,0.0,1.0,0.0,0.0,0.0,74.38347245098493,74.38347245098493,74.38347245098493,74.38347245098493,0.0,1.0238585030842273
897,C,prod,462.2364435057413,0.0,1.0,0.0,0.0,0.0,30.05928261163018,30.05928261163018,30.05928261163018,30.05928261163018,0.0,10.4107813826501
897,C,prod,479.5139037346175,0.0,1.0,0.0,0.0,0.0,12.949970595121897,12.949970595121897,12.949970595121897,12.949970595121897,0.0,5.4293727912418035
897,C,prod,487.1931663613392,0.0,1.0,0.0,0.0,0.0,6.84406027223082,6.84406027223082,6.84406027223082,6.84406027223082,0.0,5.606898710239818
897,C,prod,493.4638743297394,0.0,1.0,0.0,0.0,0.0,0.8465027381756158,0.8465027381756158,0.8465027381756158,0.8465027381756158,0.0,1.0060904210558306
297,A,prod,431.8183905132335,0.0,1.0,0.0,0.0,0.0,62.86220206267137,62.86220206267137,62.86220206267137,62.86220206267137,0.0,29.972035178763576
897,C,prod,483.00395436630953,0.0,1.0,0.0,0.0,0.0,12.279034355066699,12.279034355066699,12.279034355066699,12.279034355066699,0.0,1.4478472117323804
897,C,prod,487.1931663613392,0.0,1.0,0.0,0.0,0.0,8.117192487429861,8.117192487429861,8.117192487429861,8.117192487429861,0.0,1.0
897,C,prod,492.8319516478149,0.0,1.0,0.0,0.0,0.0,4.64894330934311,4.64894330934311,4.64894330934311,4.64894330934311,0.0,1.006277072027899
488,D,prod,488.0,0.0,1.0,0.0,0.0,0.0,9.89676675875802,9.89676675875802,9.89676675875802,9.89676675875802,0.0,1.0
441,B,prod,441.0,0.0,1.0,0.0,0.0,0.0,57.285987301544026,57.285987301544026,57.285987301544026,57.285987301544026,0.0,1.003217903496818
498,C,prod,498.0,0.0,1.0,0.0,0.0,0.0,0.3532260861013583,0.3532260861013583,0.3532260861013583,0.3532260861013583,0.0,1.0044790875657554
480,A,prod,480.0,0.0,1.0,0.0,0.0,0.0,18.61114693956364,18.61114693956364,18.61114693956364,18.61114693956364,0.0,1.0046492662859237
897,C,prod,486.60605250042795,0.0,1.0,0.0,0.0,0.0,12.151436228503997,12.151436228503997,12.151436228503997,12.151436228503997,0.0,1.0051980250477754
495,D,prod,495.0,0.0,1.0,0.0,0.0,0.0,3.8136419613826433,3.8136419613826433,3.8136419613826433,3.8136419613826433,0.0,1.0073624651182627
897,C,prod,493.4638743297394,0.0,1.0,0.0,0.0,0.0,5.412915591352146,5.412915591352146,5.412915591352146,5.412915591352146,0.0,5.017020627418617
897,C,prod,486.60605250042795,0.0,1.0,0.0,0.0,0.0,12.401643643388752,12.401643643388752,12.401643643388752,12.401643643388752,0.0,1.0023043495179422
297,A,prod,490.86654764921656,0.0,1.0,0.0,0.0,0.0,8.316099396167886,8.316099396167886,8.316099396167886,8.316099396167886,0.0,1.0
897,C,prod,482.9255505261586,0.0,1.0,0.0,0.0,0.0,16.897307646589354,16.897307646589354,16.897307646589354,16.897307646589354,0.0,10.370175591212899
897,C,prod,498.480894957158,0.0,1.0,0.0,0.0,0.0,1.454827915161502,1.454827915161502,1.454827915161502,1.454827915161502,0.0,1.2765937717739462
490,D,prod,490.0,0.0,1.0,0.0,0.0,0.0,10.432947799255999,10.432947799255999,10.432947799255999,10.432947799255999,0.0,1.0
897,C,prod,484.9432765258593,0.0,1.0,0.0,0.0,0.0,15.725837981991901,15.725837981991901,15.725837981991901,15.725837981991901,0.0,1.004971185485374
494,D,prod,494.0,0.0,1.0,0.0,0.0,0.0,6.749318764548207,6.749318764548207,6.749318764548207,6.749318764548207,0.0,1.0046900006048531
897,C,prod,492.8319516478149,0.0,1.0,0.0,0.0,0.0,8.470197943999722,8.470197943999722,8.470197943999722,8.470197943999722,0.0,1.0051980250477754
897,C,prod,498.480894957158,0.0,1.0,0.0,0.0,0.0,3.4399501363493528,3.4399501363493528,3.4399501363493528,3.4399501363493528,0.0,1.0
897,C,prod,496.2829887213762,0.0,1.0,0.0,0.0,0.0,5.695698180169472,5.695698180169472,5.695698180169472,5.695698180169472,0.0,1.0050062001653828
897,C,prod,499.75748872893195,0.0,1.0,0.0,0.0,0.0,2.6248145782671486,2.6248145782671486,2.6248145782671486,2.6248145782671486,0.0,1.1782341433875558
897,C,prod,472.6472248883914,0.0,1.0,0.0,0.0,0.0,29.74240453111082,29.74240453111082,29.74240453111082,29.74240453111082,0.0,11.100013815842487
297,A,prod,470.9398542432979,0.0,1.0,0.0,0.0,0.0,31.78781324896812,31.78781324896812,31.78781324896812,31.78781324896812,0.0,11.217117565581987
897,C,prod,484.4518015780419,0.0,1.0,0.0,0.0,0.0,18.533145032210143,18.533145032210143,18.533145032210143,18.533145032210143,0.0,1.004344857961712
897,C,prod,500.0076961438167,0.0,1.0,0.0,0.0,0.0,4.121900358519042,4.121900358519042,4.121900358519042,4.121900358519042,0.0,3.374607163382393
897,C,prod,499.87678992109153,0.0,1.0,0.0,0.0,0.0,4.620843484261968,4.620843484261968,4.620843484261968,4.620843484261968,0.0,1.0
297,A,prod,488.14541277411445,0.0,1.0,0.0,0.0,0.0,17.40663902078319,17.40663902078319,17.40663902078319,17.40663902078319,0.0,7.535179801790434
897,C,prod,496.2829887213762,0.0,1.0,0.0,0.0,0.0,9.878787698503515,9.878787698503515,9.878787698503515,9.878787698503515,0.0,1.0051980250477754
897,C,prod,496.31035884876906,0.0,1.0,0.0,0.0,0.0,9.90604741740043,9.90604741740043,9.90604741740043,9.90604741740043,0.0,7.6745877614829965
897,C,prod,500.82285817274794,0.0,1.0,0.0,0.0,0.0,5.796195081308838,5.796195081308838,5.796195081308838,5.796195081308838,0.0,1.006254833132573
897,C,prod,499.35322608610136,0.0,1.0,0.0,0.0,0.0,8.208650102189097,8.208650102189097,8.208650102189097,8.208650102189097,0.0,1.0041041533841621
897,C,prod,499.35322608610136,0.0,1.0,0.0,0.0,0.0,8.785338957305441,8.785338957305441,8.785338957305441,8.785338957305441,0.0,1.0043107165347465
897,C,prod,508.56187618829046,0.0,1.0,0.0,0.0,0.0,0.01284818409072841,0.01284818409072841,0.01284818409072841,0.01284818409072841,0.0,1.0028054092126695
897,C,prod,496.31035884876906,0.0,1.0,0.0,0.0,0.0,12.572700545926352,12.572700545926352,12.572700545926352,12.572700545926352,0.0,5.991790743045556
897,C,prod,507.2164062661695,0.0,1.0,0.0,0.0,0.0,1.3574277716837173,1.3574277716837173,1.3574277716837173,1.3574277716837173,0.0,1.0052667697371476
897,C,prod,505.4976334053535,0.0,1.0,0.0,0.0,0.0,3.8527716789289457,3.8527716789289457,3.8527716789289457,3.8527716789289457,0.0,1.010329052786858
897,C,prod,499.87678992109153,0.0,1.0,0.0,0.0,0.0,9.548484614675829,9.548484614675829,9.548484614675829,9.548484614675829,0.0,1.0
897,C,prod,492.800065071579,0.0,1.0,0.0,0.0,0.0,16.662053780345275,16.662053780345275,16.662053780345275,16.662053780345275,0.0,1.0025172883395044
897,C,prod,510.35040508428244,0.0,1.0,0.0,0.0,0.0,0.5843494338631103,0.5843494338631103,0.5843494338631103,0.5843494338631103,0.0,1.0025870653558968
897,C,prod,509.1385650434068,0.0,1.0,0.0,0.0,0.0,1.813588070386345,1.813588070386345,1.813588070386345,1.813588070386345,0.0,1.00431473443615
897,C,prod,509.5747243723812,0.0,1.0,0.0,0.0,0.0,1.4037338303327829,1.4037338303327829,1.4037338303327829,1.4037338303327829,0.0,1.004307690519795
897,C,prod,492.800065071579,0.0,1.0,0.0,0.0,0.0,18.975054603532328,18.975054603532328,18.975054603532328,18.975054603532328,0.0,8.02279310116893
897,C,prod,493.2957261173715,0.0,1.0,0.0,0.0,0.0,18.549866802423935,18.549866802423935,18.549866802423935,18.549866802423935,0.0,1.0100796653968018
897,C,prod,507.16177641987974,0.0,1.0,0.0,0.0,0.0,4.714162325930602,4.714162325930602,4.714162325930602,4.714162325930602,0.0,1.0067915892495876
897,C,prod,509.8830593946954,0.0,1.0,0.0,0.0,0.0,2.2490983989563915,2.2490983989563915,2.2490983989563915,2.2490983989563915,0.0,1.0010103374576147
897,C,prod,509.8830593946954,0.0,1.0,0.0,0.0,0.0,2.380999763057332,2.380999763057332,2.380999763057332,2.380999763057332,0.0,1.0
897,C,prod,507.16177641987974,0.0,1.0,0.0,0.0,0.0,5.258826025886833,5.258826025886833,5.258826025886833,5.258826025886833,0.0,1.0051933578103558
897,C,prod,505.4976334053535,0.0,1.0,0.0,0.0,0.0,7.587748772764542,7.587748772764542,7.587748772764542,7.587748772764542,0.0,7.277486269757844
897,C,prod,509.1385650434068,0.0,1.0,0.0,0.0,0.0,3.9820458042847235,3.9820458042847235,3.9820458042847235,3.9820458042847235,0.0,3.737373702403545
897,C,prod,510.42527453576736,0.0,1.0,0.0,0.0,0.0,2.75652412096872,2.75652412096872,2.75652412096872,2.75652412096872,0.0,1.0040615923512064
897,C,prod,510.42527453576736,0.0,1.0,0.0,0.0,0.0,3.1972798714062947,3.1972798714062947,3.1972798714062947,3.1972798714062947,0.0,1.0033276209713335
510,B,prod,510.0,0.0,1.0,0.0,0.0,0.0,3.9692523789134384,3.9692523789134384,3.9692523789134384,3.9692523789134384,0.0,1.0197086944992293
897,C,prod,514.6225544071737,0.0,1.0,0.0,0.0,0.0,0.042831451380379804,0.042831451380379804,0.042831451380379804,0.042831451380379804,0.0,1.0
897,C,prod,514.1206108476915,0.0,1.0,0.0,0.0,0.0,1.3278748033837928,1.3278748033837928,1.3278748033837928,1.3278748033837928,0.0,1.007598344409871
897,C,prod,514.6225544071737,0.0,1.0,0.0,0.0,0.0,0.8420533608212963,0.8420533608212963,0.8420533608212963,0.8420533608212963,0.0,1.0073771833963292
897,C,prod,508.56187618829046,0.0,1.0,0.0,0.0,0.0,7.493477692223507,7.493477692223507,7.493477692223507,7.493477692223507,0.0,1.0
897,C,prod,507.6190532540568,0.0,1.0,0.0,0.0,0.0,8.604560192695203,8.604560192695203,8.604560192695203,8.604560192695203,0.0,2.264006140638628
506,C,prod,506.0,0.0,1.0,0.0,0.0,0.0,10.57161926789388,10.57161926789388,10.57161926789388,10.57161926789388,0.0,1.0096631623740677
897,C,prod,514.085382178118,0.0,1.0,0.0,0.0,0.0,2.598525154332492,2.598525154332492,2.598525154332492,2.598525154332492,0.0,1.0008137518714193
897,C,prod,514.085382178118,0.0,1.0,0.0,0.0,0.0,2.783485731551309,2.783485731551309,2.783485731551309,2.783485731551309,0.0,1.0
897,C,prod,514.1206108476915,0.0,1.0,0.0,0.0,0.0,3.90719070348689,3.90719070348689,3.90719070348689,3.90719070348689,0.0,1.0084077755324188
897,C,prod,509.5747243723812,0.0,1.0,0.0,0.0,0.0,9.350953485555124,9.350953485555124,9.350953485555124,9.350953485555124,0.0,1.0
897,C,prod,499.75748872893195,0.0,1.0,0.0,0.0,0.0,19.49353651576922,19.49353651576922,19.49353651576922,19.49353651576922,0.0,8.804387459358509
897,C,prod,513.4206024457666,0.0,1.0,0.0,0.0,0.0,5.8956043218219065,5.8956043218219065,5.8956043218219065,5.8956043218219065,0.0,1.0
897,C,prod,500.82285817274794,0.0,1.0,0.0,0.0,0.0,18.73478069858129,18.73478069858129,18.73478069858129,18.73478069858129,0.0,1.010147317448002
897,C,prod,507.2164062661695,0.0,1.0,0.0,0.0,0.0,12.447275918509888,12.447275918509888,12.447275918509888,12.447275918509888,0.0,1.0043278563278477
897,C,prod,517.5716192678939,0.0,1.0,0.0,0.0,0.0,2.1104497791059202,2.1104497791059202,2.1104497791059202,2.1104497791059202,0.0,1.0007405463974237
897,C,prod,517.5716192678939,0.0,1.0,0.0,0.0,0.0,2.194362065567816,2.194362065567816,2.194362065567816,2.194362065567816,0.0,1.0
897,C,prod,517.223613446752,0.0,1.0,0.0,0.0,0.0,3.0257179448087754,3.0257179448087754,3.0257179448087754,3.0257179448087754,0.0,1.0
297,A,prod,470.9398542432979,0.0,1.0,0.0,0.0,0.0,49.44159875343178,49.44159875343178,49.44159875343178,49.44159875343178,0.0,1.0337578217220766
897,C,prod,514.1817986567361,0.0,1.0,0.0,0.0,0.0,6.248861882980009,6.248861882980009,6.248861882980009,6.248861882980009,0.0,1.0009557503232145
